time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
381577.0 , 0.127 , 0.0 , -0.358 , -1.221 , -0.0
381587.0 , 0.1344 , 0.0 , -0.359 , -1.221 , -0.0
381597.0 , 0.1295 , 0.0 , -0.359 , -1.221 , -0.0
381607.0 , 0.1362 , 0.0 , -0.359 , -1.221 , -0.0
381617.0 , 0.1358 , 0.0 , -0.359 , -1.221 , -0.0
381627.0 , 0.1275 , 0.0 , -0.36 , -1.221 , -0.0
381637.0 , 0.127 , 0.0 , -0.359 , -1.221 , -0.0
381647.0 , 0.133 , 0.0 , -0.359 , -1.221 , -0.0
381657.0 , 0.1344 , 0.0 , -0.359 , -1.221 , -0.0
381667.0 , 0.1337 , 0.0 , -0.358 , -1.221 , -0.0
381677.0 , 0.1336 , 0.0 , -0.359 , -1.221 , -0.0
381687.0 , 0.1265 , 0.0 , -0.359 , -1.221 , -0.0
381697.0 , 0.134 , 0.0 , -0.358 , -1.221 , -0.0
381707.0 , 0.1385 , 0.0 , -0.358 , -1.221 , -0.0
381717.0 , 0.1311 , 0.0 , -0.358 , -1.221 , -0.0
381727.0 , 0.1294 , 0.0 , -0.357 , -1.221 , -0.0
381737.0 , 0.1368 , 0.0 , -0.357 , -1.221 , -0.0
381747.0 , 0.1296 , 0.0 , -0.358 , -1.221 , -0.0
381757.0 , 0.1326 , 0.0 , -0.357 , -1.221 , -0.0
381767.0 , 0.1349 , 0.0 , -0.357 , -1.221 , -0.0
381777.0 , 0.1322 , 0.0 , -0.358 , -1.221 , -0.0
381787.0 , 0.1344 , 0.0 , -0.357 , -1.221 , -0.0
381797.0 , 0.1346 , 0.0 , -0.357 , -1.221 , -0.0
381807.0 , 0.1382 , 0.0 , -0.358 , -1.221 , -0.0
381817.0 , 0.131 , 0.0 , -0.358 , -1.221 , -0.0
381827.0 , 0.1331 , 0.0 , -0.358 , -1.221 , -0.0
381837.0 , 0.1295 , 0.0 , -0.359 , -1.221 , -0.0
381847.0 , 0.1309 , 0.0 , -0.36 , -1.221 , -0.0
381857.0 , 0.1318 , 0.0 , -0.36 , -1.221 , -0.0
381867.0 , 0.133 , 0.0 , -0.361 , -1.221 , -0.0
381877.0 , 0.1347 , 0.0 , -0.361 , -1.221 , -0.0
381887.0 , 0.1371 , 0.0 , -0.362 , -1.221 , -0.0
381897.0 , 0.1246 , 0.0 , -0.362 , -1.221 , -0.0
381907.0 , 0.1322 , 0.0 , -0.362 , -1.221 , -0.0
381917.0 , 0.1269 , 0.0 , -0.363 , -1.221 , -0.0
381927.0 , 0.1286 , 0.0 , -0.364 , -1.221 , -0.0
381937.0 , 0.1258 , 0.0 , -0.364 , -1.221 , -0.0
381947.0 , 0.1247 , 0.0 , -0.365 , -1.221 , -0.0
381957.0 , 0.1315 , 0.0 , -0.367 , -1.221 , -0.0
381967.0 , 0.1279 , 0.0 , -0.366 , -1.221 , -0.0
381977.0 , 0.1269 , 0.0 , -0.368 , -1.221 , -0.0
381987.0 , 0.1316 , 0.0 , -0.37 , -1.221 , -0.0
381997.0 , 0.133 , 0.0 , -0.37 , -1.221 , -0.0
382007.0 , 0.1358 , 0.0 , -0.371 , -1.221 , -0.0
382017.0 , 0.1311 , 0.0 , -0.374 , -1.221 , -0.0
382027.0 , 0.1325 , 0.0 , -0.376 , -1.221 , -0.0
382037.0 , 0.1299 , 0.0 , -0.378 , -1.221 , -0.0
382047.0 , 0.1323 , 0.0 , -0.378 , -1.221 , -0.0
382057.0 , 0.1397 , 0.0 , -0.379 , -1.221 , -0.0
382067.0 , 0.1308 , 0.0 , -0.381 , -1.221 , -0.0
382077.0 , 0.1253 , 0.0 , -0.385 , -1.221 , -0.0
382087.0 , 0.1272 , 0.0 , -0.388 , -1.221 , -0.0
382097.0 , 0.1303 , 0.0 , -0.391 , -1.221 , -0.0
382107.0 , 0.1347 , 0.0 , -0.391 , -1.221 , -0.0
382117.0 , 0.1286 , 0.0 , -0.393 , -1.221 , -0.0
382127.0 , 0.1371 , 0.0 , -0.392 , -1.221 , -0.0
382137.0 , 0.1287 , 0.0 , -0.392 , -1.221 , -0.0
382147.0 , 0.1321 , 0.0 , -0.392 , -1.221 , -0.0
382157.0 , 0.1312 , 0.0 , -0.39 , -1.221 , -0.0
382167.0 , 0.1335 , 0.0 , -0.39 , -1.221 , -0.0
382177.0 , 0.1313 , 0.0 , -0.39 , -1.221 , -0.0
382187.0 , 0.1276 , 0.0 , -0.39 , -1.221 , -0.0
382197.0 , 0.125 , 0.0 , -0.39 , -1.221 , -0.0
382207.0 , 0.1301 , 0.0 , -0.389 , -1.221 , -0.0
382217.0 , 0.1349 , 0.0 , -0.389 , -1.221 , -0.0
382227.0 , 0.1366 , 0.0 , -0.389 , -1.221 , -0.0
382237.0 , 0.138 , 0.0 , -0.39 , -1.221 , -0.0
382247.0 , 0.1322 , 0.0 , -0.391 , -1.221 , -0.0
382257.0 , 0.1284 , 0.0 , -0.393 , -1.221 , -0.0
382267.0 , 0.1302 , 0.0 , -0.392 , -1.221 , -0.0
382277.0 , 0.1307 , 0.0 , -0.392 , -1.221 , -0.0
382287.0 , 0.127 , 0.0 , -0.391 , -1.221 , -0.0
382297.0 , 0.13 , 0.0 , -0.391 , -1.221 , -0.0
382307.0 , 0.1263 , 0.0 , -0.391 , -1.221 , -0.0
382317.0 , 0.1303 , 0.0 , -0.39 , -1.221 , -0.0
382327.0 , 0.1344 , 0.0 , -0.391 , -1.221 , -0.0
382337.0 , 0.1304 , 0.0 , -0.391 , -1.221 , -0.0
382347.0 , 0.1406 , 0.0 , -0.39 , -1.221 , -0.0
382357.0 , 0.1409 , 0.0 , -0.391 , -1.221 , -0.0
382367.0 , 0.1353 , 0.0 , -0.39 , -1.221 , -0.0
382377.0 , 0.1368 , 0.0 , -0.39 , -1.221 , -0.0
382387.0 , 0.1353 , 0.0 , -0.39 , -1.221 , -0.0
382397.0 , 0.1306 , 0.0 , -0.389 , -1.221 , -0.0
382407.0 , 0.1369 , 0.0 , -0.387 , -1.221 , -0.0
382417.0 , 0.1275 , 0.0 , -0.387 , -1.221 , -0.0
382427.0 , 0.1355 , 0.0 , -0.386 , -1.221 , -0.0
382437.0 , 0.1423 , 0.0 , -0.385 , -1.221 , -0.0
382447.0 , 0.1328 , 0.0 , -0.385 , -1.221 , -0.0
382457.0 , 0.1347 , 0.0 , -0.384 , -1.221 , -0.0
382467.0 , 0.1374 , 0.0 , -0.383 , -1.221 , -0.0
382477.0 , 0.1382 , 0.0 , -0.383 , -1.221 , -0.0
382487.0 , 0.1401 , 0.0 , -0.382 , -1.221 , -0.0
382497.0 , 0.1345 , 0.0 , -0.381 , -1.221 , -0.0
382507.0 , 0.1419 , 0.0 , -0.381 , -1.221 , -0.0
382517.0 , 0.1383 , 0.0 , -0.381 , -1.221 , -0.0
382527.0 , 0.135 , 0.0 , -0.38 , -1.221 , -0.0
382537.0 , 0.1392 , 0.0 , -0.38 , -1.221 , -0.0
382547.0 , 0.1346 , 0.0 , -0.381 , -1.221 , -0.0
382557.0 , 0.1333 , 0.0 , -0.381 , -1.221 , -0.0
382567.0 , 0.1397 , 0.0 , -0.381 , -1.221 , -0.0
382577.0 , 0.1289 , 0.0 , -0.383 , -1.221 , -0.0
382587.0 , 0.1336 , 0.0 , -0.383 , -1.221 , -0.0
382597.0 , 0.1318 , 0.0 , -0.386 , -1.221 , -0.0
382607.0 , 0.1304 , 0.0 , -0.388 , -1.221 , -0.0
382617.0 , 0.1263 , 0.0 , -0.388 , -1.221 , -0.0
382627.0 , 0.1248 , 0.0 , -0.39 , -1.221 , -0.0
382637.0 , 0.1377 , 0.0 , -0.391 , -1.221 , -0.0
382647.0 , 0.1361 , 0.0 , -0.392 , -1.221 , -0.0
382657.0 , 0.1302 , 0.0 , -0.392 , -1.221 , -0.0
382667.0 , 0.1356 , 0.0 , -0.393 , -1.221 , -0.0
382677.0 , 0.131 , 0.0 , -0.393 , -1.221 , -0.0
382687.0 , 0.1254 , 0.0 , -0.393 , -1.221 , -0.0
382697.0 , 0.1287 , 0.0 , -0.394 , -1.221 , -0.0
382707.0 , 0.1346 , 0.0 , -0.394 , -1.221 , -0.0
382717.0 , 0.1303 , 0.0 , -0.395 , -1.221 , -0.0
382727.0 , 0.1291 , 0.0 , -0.395 , -1.221 , -0.0
382737.0 , 0.1293 , 0.0 , -0.396 , -1.221 , -0.0
382747.0 , 0.1302 , 0.0 , -0.397 , -1.221 , -0.0
382757.0 , 0.133 , 0.0 , -0.399 , -1.221 , -0.0
382767.0 , 0.1368 , 0.0 , -0.398 , -1.221 , -0.0
382777.0 , 0.1285 , 0.0 , -0.399 , -1.221 , -0.0
382787.0 , 0.1319 , 0.0 , -0.399 , -1.221 , -0.0
382797.0 , 0.1336 , 0.0 , -0.4 , -1.221 , -0.0
382807.0 , 0.1378 , 0.0 , -0.4 , -1.221 , -0.0
382817.0 , 0.1286 , 0.0 , -0.402 , -1.221 , -0.0
382827.0 , 0.1273 , 0.0 , -0.402 , -1.221 , -0.0
382837.0 , 0.1282 , 0.0 , -0.402 , -1.221 , -0.0
382847.0 , 0.1332 , 0.0 , -0.402 , -1.221 , -0.0
382857.0 , 0.1341 , 0.0 , -0.402 , -1.221 , -0.0
382867.0 , 0.1302 , 0.0 , -0.402 , -1.221 , -0.0
382877.0 , 0.1275 , 0.0 , -0.403 , -1.221 , -0.0
382887.0 , 0.1348 , 0.0 , -0.403 , -1.221 , -0.0
382897.0 , 0.1311 , 0.0 , -0.404 , -1.221 , -0.0
382907.0 , 0.1327 , 0.0 , -0.404 , -1.221 , -0.0
382917.0 , 0.1249 , 0.0 , -0.404 , -1.221 , -0.0
382927.0 , 0.1335 , 0.0 , -0.404 , -1.221 , -0.0
382937.0 , 0.132 , 0.0 , -0.405 , -1.221 , -0.0
382947.0 , 0.1282 , 0.0 , -0.405 , -1.221 , -0.0
382957.0 , 0.1358 , 0.0 , -0.405 , -1.221 , -0.0
382967.0 , 0.128 , 0.0 , -0.406 , -1.221 , -0.0
382977.0 , 0.1285 , 0.0 , -0.406 , -1.221 , -0.0
382987.0 , 0.1324 , 0.0 , -0.406 , -1.221 , -0.0
382997.0 , 0.1255 , 0.0 , -0.406 , -1.221 , -0.0
383007.0 , 0.1311 , 0.0 , -0.406 , -1.221 , -0.0
383017.0 , 0.1334 , 0.0 , -0.406 , -1.221 , -0.0
383027.0 , 0.1312 , 0.0 , -0.406 , -1.221 , -0.0
383037.0 , 0.126 , 0.0 , -0.406 , -1.221 , -0.0
383047.0 , 0.1282 , 0.0 , -0.405 , -1.221 , -0.2
383057.0 , 0.1375 , 0.0 , -0.405 , -1.221 , -0.2
383067.0 , 0.1364 , 0.0 , -0.404 , -1.221 , -0.2
383077.0 , 0.1331 , 0.0 , -0.404 , -1.221 , -0.2
383087.0 , 0.1288 , 0.0 , -0.408 , -1.221 , -0.2
383097.0 , 0.129 , 0.0 , -0.419 , -1.221 , -0.2
383107.0 , 0.1284 , 0.0 , -0.433 , -1.221 , -0.2
383117.0 , 0.1361 , 0.0 , -0.445 , -1.221 , -0.2
383127.0 , 0.1335 , 0.0 , -0.445 , -1.221 , -0.2
383137.0 , 0.133 , 0.0 , -0.448 , -1.221 , -0.2
383147.0 , 0.129 , 0.0 , -0.445 , -1.221 , -0.2
383157.0 , 0.1322 , 0.0 , -0.44 , -1.221 , -0.2
383167.0 , 0.1308 , 0.0 , -0.433 , -1.221 , -0.2
383177.0 , 0.1304 , 0.0 , -0.428 , -1.221 , -0.2
383187.0 , 0.1285 , 0.0 , -0.428 , -1.221 , -0.2
383197.0 , 0.1339 , 0.0 , -0.426 , -1.221 , -0.2
383207.0 , 0.1327 , 0.0 , -0.426 , -1.221 , -0.2
383217.0 , 0.136 , 0.0 , -0.429 , -1.221 , -0.2
383227.0 , 0.132 , 0.0 , -0.428 , -1.221 , -0.2
383237.0 , 0.1248 , 0.0 , -0.425 , -1.221 , -0.2
383247.0 , 0.1319 , 0.0 , -0.425 , -1.221 , -0.2
383257.0 , 0.1332 , 0.0 , -0.42 , -1.221 , -0.2
383267.0 , 0.1342 , 0.0 , -0.417 , -1.221 , -0.2
383277.0 , 0.1294 , 0.0 , -0.419 , -1.221 , -0.2
383287.0 , 0.1269 , 0.0 , -0.425 , -1.221 , -0.2
383297.0 , 0.1325 , 0.0 , -0.425 , -1.221 , -0.2
383307.0 , 0.1338 , 0.0 , -0.436 , -1.221 , -0.2
383317.0 , 0.1341 , 0.0 , -0.448 , -1.221 , -0.2
383327.0 , 0.134 , 0.0 , -0.459 , -1.221 , -0.2
383337.0 , 0.1404 , 0.0 , -0.473 , -1.221 , -0.2
383347.0 , 0.1298 , 0.0 , -0.489 , -1.221 , -0.2
383357.0 , 0.1292 , 0.0 , -0.489 , -1.221 , -0.2
383367.0 , 0.1316 , 0.0 , -0.505 , -1.221 , -0.2
383377.0 , 0.1324 , 0.0 , -0.521 , -1.221 , -0.2
383387.0 , 0.1345 , 0.0 , -0.535 , -1.221 , -0.2
383397.0 , 0.1289 , 0.0 , -0.546 , -1.221 , -0.2
383407.0 , 0.1312 , 0.0 , -0.555 , -1.221 , -0.2
383417.0 , 0.1321 , 0.0 , -0.555 , -1.221 , -0.2
383427.0 , 0.1344 , 0.0 , -0.565 , -1.221 , -0.2
383437.0 , 0.1348 , 0.0 , -0.574 , -1.221 , -0.2
383447.0 , 0.1323 , 0.0 , -0.581 , -1.221 , -0.2
383457.0 , 0.1268 , 0.0 , -0.59 , -1.221 , -0.2
383467.0 , 0.1282 , 0.0 , -0.59 , -1.221 , -0.2
383477.0 , 0.1367 , 0.0 , -0.599 , -1.221 , -0.2
383487.0 , 0.1363 , 0.0 , -0.61 , -1.221 , -0.2
383497.0 , 0.1301 , 0.0 , -0.621 , -1.221 , -0.2
383507.0 , 0.1319 , 0.0 , -0.632 , -1.221 , -0.2
383517.0 , 0.1334 , 0.0 , -0.647 , -1.221 , -0.2
383527.0 , 0.128 , 0.0 , -0.647 , -1.221 , -0.2
383537.0 , 0.1266 , 0.0 , -0.661 , -1.221 , -0.2
383547.0 , 0.1372 , 0.0 , -0.674 , -1.221 , -0.2
383557.0 , 0.1343 , 0.0 , -0.688 , -1.221 , -0.2
383567.0 , 0.1298 , 0.0 , -0.702 , -1.221 , -0.2
383577.0 , 0.1324 , 0.0 , -0.716 , -1.221 , -0.2
383587.0 , 0.1336 , 0.0 , -0.716 , -1.221 , -0.2
383597.0 , 0.13 , 0.0 , -0.73 , -1.221 , -0.2
383607.0 , 0.1321 , 0.0 , -0.743 , -1.221 , -0.2
383617.0 , 0.1309 , 0.0 , -0.756 , -1.221 , -0.2
383627.0 , 0.1265 , 0.0 , -0.768 , -1.221 , -0.2
383637.0 , 0.1309 , 0.0 , -0.768 , -1.221 , -0.2
383647.0 , 0.1383 , 0.0 , -0.78 , -1.221 , -0.2
383657.0 , 0.1323 , 0.0 , -0.794 , -1.221 , -0.2
383667.0 , 0.1353 , 0.0 , -0.809 , -1.221 , -0.2
383677.0 , 0.1339 , 0.0 , -0.828 , -1.221 , -0.2
383687.0 , 0.129 , 0.0 , -0.845 , -1.221 , -0.2
383697.0 , 0.1338 , 0.0 , -0.845 , -1.221 , -0.2
383707.0 , 0.135 , 0.0 , -0.865 , -1.221 , -0.2
383717.0 , 0.1346 , 0.0 , -0.886 , -1.221 , -0.2
383727.0 , 0.1322 , 0.0 , -0.905 , -1.221 , -0.2
383737.0 , 0.137 , 0.0 , -0.925 , -1.221 , -0.2
383747.0 , 0.1319 , 0.0 , -0.943 , -1.221 , -0.2
383757.0 , 0.1334 , 0.0 , -0.943 , -1.221 , -0.2
383767.0 , 0.1363 , 0.0 , -0.963 , -1.221 , -0.2
383777.0 , 0.1346 , 0.0 , -0.982 , -1.221 , -0.2
383787.0 , 0.1405 , 0.0 , -1.001 , -1.221 , -0.2
383797.0 , 0.1322 , 0.0 , -1.023 , -1.221 , -0.2
383807.0 , 0.1258 , 0.0 , -1.047 , -1.221 , -0.2
383817.0 , 0.1329 , 0.0 , -1.047 , -1.221 , -0.2
383827.0 , 0.1419 , 0.0 , -1.072 , -1.221 , -0.2
383837.0 , 0.1327 , 0.0 , -1.086 , -1.221 , -0.2
383847.0 , 0.125 , 0.0 , -1.08 , -1.221 , -0.2
383857.0 , 0.1217 , 0.0 , -1.087 , -1.221 , -0.2
383867.0 , 0.1296 , 0.0 , -1.087 , -1.221 , -0.2
383877.0 , 0.1271 , 0.0 , -1.099 , -1.221 , -0.2
383887.0 , 0.1229 , 0.0 , -1.111 , -1.221 , -0.2
383897.0 , 0.125 , 0.0 , -1.12 , -1.221 , -0.2
383907.0 , 0.1246 , 0.0 , -1.124 , -1.221 , -0.2
383917.0 , 0.1295 , 0.0 , -1.13 , -1.221 , -0.2
383927.0 , 0.1214 , 0.0 , -1.13 , -1.221 , -0.2
383937.0 , 0.125 , 0.0 , -1.144 , -1.221 , -0.2
383947.0 , 0.1233 , 0.0 , -1.162 , -1.221 , -0.2
383957.0 , 0.1307 , 0.0 , -1.182 , -1.221 , -0.2
383967.0 , 0.1371 , 0.0 , -1.2 , -1.221 , -0.2
383977.0 , 0.1241 , 0.0 , -1.219 , -1.221 , -0.2
383987.0 , 0.1261 , 0.0 , -1.219 , -1.221 , -0.2
383997.0 , 0.1256 , 0.0 , -1.237 , -1.221 , -0.2
384007.0 , 0.1296 , 0.0 , -1.252 , -1.221 , -0.2
384017.0 , 0.1274 , 0.0 , -1.266 , -1.221 , -0.2
384027.0 , 0.1287 , 0.0 , -1.276 , -1.221 , -0.2
384037.0 , 0.1354 , 0.0 , -1.276 , -1.221 , -0.2
384047.0 , 0.1292 , 0.0 , -1.288 , -1.221 , -0.2
384057.0 , 0.1316 , 0.0 , -1.298 , -1.221 , -0.2
384067.0 , 0.1283 , 0.0 , -1.31 , -1.221 , -0.2
384077.0 , 0.1246 , 0.0 , -1.324 , -1.221 , -0.2
384087.0 , 0.1268 , 0.0 , -1.334 , -1.221 , -0.2
384097.0 , 0.1307 , 0.0 , -1.334 , -1.221 , -0.2
384107.0 , 0.1222 , 0.0 , -1.343 , -1.221 , -0.2
384117.0 , 0.1256 , 0.0 , -1.35 , -1.221 , -0.2
384127.0 , 0.125 , 0.0 , -1.356 , -1.221 , -0.2
384137.0 , 0.1215 , 0.0 , -1.364 , -1.221 , -0.2
384147.0 , 0.1263 , 0.0 , -1.373 , -1.221 , -0.2
384157.0 , 0.1226 , 0.0 , -1.373 , -1.221 , -0.2
384167.0 , 0.1255 , 0.0 , -1.384 , -1.221 , -0.2
384177.0 , 0.1256 , 0.0 , -1.395 , -1.221 , -0.2
384187.0 , 0.1231 , 0.0 , -1.404 , -1.221 , -0.2
384197.0 , 0.1248 , 0.0 , -1.415 , -1.221 , -0.2
384207.0 , 0.127 , 0.0 , -1.415 , -1.221 , -0.2
384217.0 , 0.1264 , 0.0 , -1.426 , -1.221 , -0.2
384227.0 , 0.1229 , 0.0 , -1.438 , -1.221 , -0.2
384237.0 , 0.1258 , 0.0 , -1.447 , -1.221 , -0.2
384247.0 , 0.1248 , 0.0 , -1.454 , -1.221 , -0.2
384257.0 , 0.1208 , 0.0 , -1.462 , -1.221 , -0.2
384267.0 , 0.1267 , 0.0 , -1.462 , -1.221 , -0.2
384277.0 , 0.128 , 0.0 , -1.469 , -1.221 , -0.2
384287.0 , 0.1207 , 0.0 , -1.479 , -1.221 , -0.2
384297.0 , 0.124 , 0.0 , -1.489 , -1.221 , -0.2
384307.0 , 0.1235 , 0.0 , -1.499 , -1.221 , -0.2
384317.0 , 0.1234 , 0.0 , -1.511 , -1.221 , -0.2
384327.0 , 0.1256 , 0.0 , -1.511 , -1.221 , -0.2
384337.0 , 0.1223 , 0.0 , -1.52 , -1.221 , -0.2
384347.0 , 0.1273 , 0.0 , -1.529 , -1.221 , -0.2
384357.0 , 0.1261 , 0.0 , -1.536 , -1.221 , -0.2
384367.0 , 0.1284 , 0.0 , -1.541 , -1.221 , -0.2
384377.0 , 0.1218 , 0.0 , -1.541 , -1.221 , -0.2
384387.0 , 0.1265 , 0.0 , -1.548 , -1.221 , -0.2
384397.0 , 0.1311 , 0.0 , -1.555 , -1.221 , -0.2
384407.0 , 0.1243 , 0.0 , -1.564 , -1.221 , -0.2
384417.0 , 0.1271 , 0.0 , -1.572 , -1.221 , -0.2
384427.0 , 0.1199 , 0.0 , -1.58 , -1.221 , -0.2
384437.0 , 0.1226 , 0.0 , -1.58 , -1.221 , -0.2
384447.0 , 0.1271 , 0.0 , -1.586 , -1.221 , -0.2
384457.0 , 0.1263 , 0.0 , -1.591 , -1.221 , -0.2
384467.0 , 0.1284 , 0.0 , -1.598 , -1.221 , -0.2
384477.0 , 0.1258 , 0.0 , -1.606 , -1.221 , -0.2
384487.0 , 0.1307 , 0.0 , -1.614 , -1.221 , -0.2
384497.0 , 0.1239 , 0.0 , -1.614 , -1.221 , -0.2
384507.0 , 0.1248 , 0.0 , -1.623 , -1.221 , -0.2
384517.0 , 0.1266 , 0.0 , -1.632 , -1.221 , -0.2
384527.0 , 0.1276 , 0.0 , -1.639 , -1.221 , -0.2
384537.0 , 0.1229 , 0.0 , -1.645 , -1.221 , -0.2
384547.0 , 0.1223 , 0.0 , -1.645 , -1.221 , -0.2
384557.0 , 0.128 , 0.0 , -1.651 , -1.221 , -0.2
384567.0 , 0.124 , 0.0 , -1.656 , -1.221 , -0.2
384577.0 , 0.1226 , 0.0 , -1.66 , -1.221 , -0.2
384587.0 , 0.1235 , 0.0 , -1.667 , -1.221 , -0.2
384597.0 , 0.1292 , 0.0 , -1.676 , -1.221 , -0.2
384607.0 , 0.1304 , 0.0 , -1.676 , -1.221 , -0.2
384617.0 , 0.1222 , 0.0 , -1.685 , -1.221 , -0.2
384627.0 , 0.1236 , 0.0 , -1.696 , -1.221 , -0.2
384637.0 , 0.1272 , 0.0 , -1.707 , -1.221 , -0.2
384647.0 , 0.1228 , 0.0 , -1.716 , -1.221 , -0.2
384657.0 , 0.1245 , 0.0 , -1.726 , -1.221 , -0.2
384667.0 , 0.1231 , 0.0 , -1.726 , -1.221 , -0.2
384677.0 , 0.1272 , 0.0 , -1.735 , -1.221 , -0.2
384687.0 , 0.1257 , 0.0 , -1.745 , -1.221 , -0.2
384697.0 , 0.1208 , 0.0 , -1.756 , -1.221 , -0.2
384707.0 , 0.1249 , 0.0 , -1.768 , -1.221 , -0.2
384717.0 , 0.1193 , 0.0 , -1.768 , -1.221 , -0.2
384727.0 , 0.1236 , 0.0 , -1.781 , -1.221 , -0.2
384737.0 , 0.1213 , 0.0 , -1.79 , -1.221 , -0.2
384747.0 , 0.1252 , 0.0 , -1.8 , -1.221 , -0.2
384757.0 , 0.1257 , 0.0 , -1.81 , -1.221 , -0.2
384767.0 , 0.1222 , 0.0 , -1.822 , -1.221 , -0.2
384777.0 , 0.1237 , 0.0 , -1.822 , -1.221 , -0.2
384787.0 , 0.1192 , 0.0 , -1.837 , -1.221 , -0.2
384797.0 , 0.1239 , 0.0 , -1.85 , -1.221 , -0.2
384807.0 , 0.122 , 0.0 , -1.865 , -1.221 , -0.2
384817.0 , 0.1232 , 0.0 , -1.881 , -1.221 , -0.2
384827.0 , 0.125 , 0.0 , -1.899 , -1.221 , -0.2
384837.0 , 0.1237 , 0.0 , -1.899 , -1.221 , -0.2
384847.0 , 0.1184 , 0.0 , -1.917 , -1.221 , -0.2
384857.0 , 0.1282 , 0.0 , -1.934 , -1.221 , -0.2
384867.0 , 0.1235 , 0.0 , -1.951 , -1.221 , -0.2
384877.0 , 0.1201 , 0.0 , -1.97 , -1.221 , -0.2
384887.0 , 0.1191 , 0.0 , -1.99 , -1.221 , -0.2
384897.0 , 0.1235 , 0.0 , -1.99 , -1.221 , -0.2
384907.0 , 0.1205 , 0.0 , -2.01 , -1.221 , -0.2
384917.0 , 0.1211 , 0.0 , -2.027 , -1.221 , -0.2
384927.0 , 0.119 , 0.0 , -2.044 , -1.221 , -0.2
384937.0 , 0.1167 , 0.0 , -2.059 , -1.221 , -0.2
384947.0 , 0.1196 , 0.0 , -2.059 , -1.221 , -0.2
384957.0 , 0.1267 , 0.0 , -2.072 , -1.221 , -0.2
384967.0 , 0.1163 , 0.0 , -2.086 , -1.221 , -0.2
384977.0 , 0.122 , 0.0 , -2.097 , -1.221 , -0.2
384987.0 , 0.1245 , 0.0 , -2.109 , -1.221 , -0.2
384997.0 , 0.1163 , 0.0 , -2.123 , -1.221 , -0.2
385007.0 , 0.1172 , 0.0 , -2.123 , -1.221 , -0.2
385017.0 , 0.1196 , 0.0 , -2.137 , -1.221 , -0.2
385027.0 , 0.1254 , 0.0 , -2.153 , -1.221 , -0.2
385037.0 , 0.1229 , 0.0 , -2.168 , -1.221 , -0.2
385047.0 , 0.1232 , 0.0 , -2.179 , -1.221 , -0.2
385057.0 , 0.1199 , 0.0 , -2.192 , -1.221 , -0.2
385067.0 , 0.1186 , 0.0 , -2.192 , -1.221 , -0.2
385077.0 , 0.1209 , 0.0 , -2.204 , -1.221 , -0.2
385087.0 , 0.1215 , 0.0 , -2.217 , -1.221 , -0.2
385097.0 , 0.118 , 0.0 , -2.228 , -1.221 , -0.2
385107.0 , 0.1221 , 0.0 , -2.238 , -1.221 , -0.2
385117.0 , 0.1162 , 0.0 , -2.238 , -1.221 , -0.2
385127.0 , 0.1241 , 0.0 , -2.249 , -1.221 , -0.2
385137.0 , 0.119 , 0.0 , -2.261 , -1.221 , -0.2
385147.0 , 0.1219 , 0.0 , -2.273 , -1.221 , -0.2
385157.0 , 0.1238 , 0.0 , -2.286 , -1.221 , -0.2
385167.0 , 0.124 , 0.0 , -2.3 , -1.221 , -0.2
385177.0 , 0.1215 , 0.0 , -2.3 , -1.221 , -0.2
385187.0 , 0.1203 , 0.0 , -2.316 , -1.221 , -0.2
385197.0 , 0.1192 , 0.0 , -2.331 , -1.221 , -0.2
385207.0 , 0.1186 , 0.0 , -2.345 , -1.221 , -0.2
385217.0 , 0.12 , 0.0 , -2.356 , -1.221 , -0.2
385227.0 , 0.1238 , 0.0 , -2.368 , -1.221 , -0.2
385237.0 , 0.1192 , 0.0 , -2.368 , -1.221 , -0.2
385247.0 , 0.1215 , 0.0 , -2.382 , -1.221 , -0.2
385257.0 , 0.1187 , 0.0 , -2.399 , -1.221 , -0.2
385267.0 , 0.118 , 0.0 , -2.42 , -1.221 , -0.2
385277.0 , 0.1162 , 0.0 , -2.44 , -1.221 , -0.2
385287.0 , 0.1188 , 0.0 , -2.44 , -1.221 , -0.2
385297.0 , 0.1221 , 0.0 , -2.457 , -1.221 , -0.2
385307.0 , 0.1184 , 0.0 , -2.476 , -1.221 , -0.2
385317.0 , 0.1212 , 0.0 , -2.495 , -1.221 , -0.2
385327.0 , 0.1212 , 0.0 , -2.517 , -1.221 , -0.2
385337.0 , 0.1194 , 0.0 , -2.537 , -1.221 , -0.2
385347.0 , 0.1128 , 0.0 , -2.537 , -1.221 , -0.2
385357.0 , 0.116 , 0.0 , -2.555 , -1.221 , -0.2
385367.0 , 0.1229 , 0.0 , -2.574 , -1.221 , -0.2
385377.0 , 0.1205 , 0.0 , -2.592 , -1.221 , -0.2
385387.0 , 0.1188 , 0.0 , -2.614 , -1.221 , -0.2
385397.0 , 0.1166 , 0.0 , -2.636 , -1.221 , -0.2
385407.0 , 0.1182 , 0.0 , -2.636 , -1.221 , -0.2
385417.0 , 0.1223 , 0.0 , -2.658 , -1.221 , -0.2
385427.0 , 0.1186 , 0.0 , -2.682 , -1.221 , -0.2
385437.0 , 0.1216 , 0.0 , -2.705 , -1.221 , -0.2
385447.0 , 0.1127 , 0.0 , -2.732 , -1.221 , -0.2
385457.0 , 0.1174 , 0.0 , -2.732 , -1.221 , -0.2
