time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2139042.0 , -0.2803 , 0.0 , 23.453 , 0.147 , 4.0
2139052.0 , -0.2764 , 0.0 , 23.432 , 0.147 , 4.0
2139062.0 , -0.2785 , 0.0 , 23.412 , 0.147 , 4.0
2139072.0 , -0.2785 , 0.0 , 23.412 , 0.147 , 4.0
2139082.0 , -0.2757 , 0.0 , 23.394 , 0.147 , 4.0
2139092.0 , -0.2836 , 0.0 , 23.377 , 0.147 , 4.0
2139102.0 , -0.2837 , 0.0 , 23.362 , 0.147 , 4.0
2139112.0 , -0.2836 , 0.0 , 23.35 , 0.147 , 4.0
2139122.0 , -0.2775 , 0.0 , 23.363 , 0.147 , 4.0
2139132.0 , -0.2784 , 0.0 , 23.363 , 0.147 , 4.0
2139142.0 , -0.2791 , 0.0 , 23.396 , 0.147 , 4.0
2139152.0 , -0.2788 , 0.0 , 23.43 , 0.147 , 4.0
2139162.0 , -0.2783 , 0.0 , 23.481 , 0.147 , 4.0
2139172.0 , -0.284 , 0.0 , 23.541 , 0.147 , 4.0
2139182.0 , -0.2787 , 0.0 , 23.541 , 0.147 , 4.0
2139192.0 , -0.2755 , 0.0 , 23.599 , 0.147 , 4.0
2139202.0 , -0.2761 , 0.0 , 23.65 , 0.147 , 4.0
2139212.0 , -0.282 , 0.0 , 23.691 , 0.147 , 4.0
2139222.0 , -0.2757 , 0.0 , 23.72 , 0.147 , 4.0
2139232.0 , -0.28 , 0.0 , 23.743 , 0.147 , 4.0
2139242.0 , -0.2793 , 0.0 , 23.743 , 0.147 , 4.0
2139252.0 , -0.2747 , 0.0 , 23.769 , 0.147 , 4.0
2139262.0 , -0.2781 , 0.0 , 23.794 , 0.147 , 4.0
2139272.0 , -0.2796 , 0.0 , 23.813 , 0.147 , 4.0
2139282.0 , -0.2789 , 0.0 , 23.829 , 0.147 , 4.0
2139292.0 , -0.2794 , 0.0 , 23.836 , 0.147 , 4.0
2139302.0 , -0.2802 , 0.0 , 23.836 , 0.147 , 4.0
2139312.0 , -0.2778 , 0.0 , 23.834 , 0.147 , 4.0
2139322.0 , -0.28 , 0.0 , 23.829 , 0.147 , 4.0
2139332.0 , -0.2771 , 0.0 , 23.825 , 0.147 , 4.0
2139342.0 , -0.2796 , 0.0 , 23.821 , 0.147 , 4.0
2139352.0 , -0.2801 , 0.0 , 23.815 , 0.147 , 4.0
2139362.0 , -0.2793 , 0.0 , 23.815 , 0.147 , 4.0
2139372.0 , -0.2851 , 0.0 , 23.807 , 0.147 , 4.0
2139382.0 , -0.2805 , 0.0 , 23.795 , 0.147 , 4.0
2139392.0 , -0.2777 , 0.0 , 23.779 , 0.147 , 4.0
2139402.0 , -0.278 , 0.0 , 23.766 , 0.147 , 4.0
2139412.0 , -0.286 , 0.0 , 23.766 , 0.147 , 4.0
2139422.0 , -0.2787 , 0.0 , 23.755 , 0.147 , 4.0
2139432.0 , -0.2775 , 0.0 , 23.742 , 0.147 , 4.0
2139442.0 , -0.2772 , 0.0 , 23.728 , 0.147 , 4.0
2139452.0 , -0.2806 , 0.0 , 23.714 , 0.147 , 4.0
2139462.0 , -0.2799 , 0.0 , 23.702 , 0.147 , 4.0
2139472.0 , -0.2778 , 0.0 , 23.702 , 0.147 , 4.0
2139482.0 , -0.2773 , 0.0 , 23.689 , 0.147 , 4.0
2139492.0 , -0.281 , 0.0 , 23.676 , 0.147 , 4.0
2139502.0 , -0.2766 , 0.0 , 23.662 , 0.147 , 4.0
2139512.0 , -0.2735 , 0.0 , 23.647 , 0.147 , 4.0
2139522.0 , -0.2769 , 0.0 , 23.634 , 0.147 , 4.0
2139532.0 , -0.2766 , 0.0 , 23.634 , 0.147 , 4.0
2139542.0 , -0.2832 , 0.0 , 23.623 , 0.147 , 4.0
2139552.0 , -0.2804 , 0.0 , 23.611 , 0.147 , 4.0
2139562.0 , -0.2755 , 0.0 , 23.599 , 0.147 , 4.0
2139572.0 , -0.2897 , 0.0 , 23.587 , 0.147 , 4.0
2139582.0 , -0.2853 , 0.0 , 23.587 , 0.147 , 4.0
2139592.0 , -0.283 , 0.0 , 23.573 , 0.147 , 4.0
2139602.0 , -0.2765 , 0.0 , 23.559 , 0.147 , 4.0
2139612.0 , -0.2752 , 0.0 , 23.547 , 0.147 , 4.0
2139622.0 , -0.2808 , 0.0 , 23.536 , 0.147 , 4.0
2139632.0 , -0.2772 , 0.0 , 23.525 , 0.147 , 4.0
2139642.0 , -0.2761 , 0.0 , 23.525 , 0.147 , 4.0
2139652.0 , -0.2752 , 0.0 , 23.513 , 0.147 , 4.0
2139662.0 , -0.2803 , 0.0 , 23.5 , 0.147 , 4.0
2139672.0 , -0.2815 , 0.0 , 23.49 , 0.147 , 4.0
2139682.0 , -0.2737 , 0.0 , 23.479 , 0.147 , 4.0
2139692.0 , -0.2864 , 0.0 , 23.469 , 0.147 , 4.0
2139702.0 , -0.2794 , 0.0 , 23.469 , 0.147 , 4.0
2139712.0 , -0.2781 , 0.0 , 23.458 , 0.147 , 4.0
2139722.0 , -0.2837 , 0.0 , 23.448 , 0.147 , 4.0
2139732.0 , -0.2771 , 0.0 , 23.437 , 0.147 , 4.0
2139742.0 , -0.281 , 0.0 , 23.427 , 0.147 , 4.0
2139752.0 , -0.2832 , 0.0 , 23.427 , 0.147 , 4.0
2139762.0 , -0.2824 , 0.0 , 23.417 , 0.147 , 4.0
2139772.0 , -0.276 , 0.0 , 23.406 , 0.147 , 4.0
2139782.0 , -0.2709 , 0.0 , 23.395 , 0.147 , 4.0
2139792.0 , -0.2808 , 0.0 , 23.386 , 0.147 , 4.0
2139802.0 , -0.2841 , 0.0 , 23.378 , 0.147 , 4.0
2139812.0 , -0.2791 , 0.0 , 23.378 , 0.147 , 4.0
2139822.0 , -0.2766 , 0.0 , 23.369 , 0.147 , 4.0
2139832.0 , -0.2775 , 0.0 , 23.36 , 0.147 , 4.0
2139842.0 , -0.2784 , 0.0 , 23.35 , 0.147 , 4.0
2139852.0 , -0.2771 , 0.0 , 23.34 , 0.147 , 4.0
2139862.0 , -0.276 , 0.0 , 23.33 , 0.147 , 4.0
2139872.0 , -0.2816 , 0.0 , 23.33 , 0.147 , 4.0
2139882.0 , -0.2791 , 0.0 , 23.322 , 0.147 , 4.0
2139892.0 , -0.2757 , 0.0 , 23.312 , 0.147 , 4.0
2139902.0 , -0.281 , 0.0 , 23.304 , 0.147 , 4.0
2139912.0 , -0.2796 , 0.0 , 23.296 , 0.147 , 4.0
2139922.0 , -0.2779 , 0.0 , 23.296 , 0.147 , 4.0
2139932.0 , -0.2833 , 0.0 , 23.288 , 0.147 , 4.0
2139942.0 , -0.2834 , 0.0 , 23.28 , 0.147 , 4.0
2139952.0 , -0.2765 , 0.0 , 23.271 , 0.147 , 4.0
2139962.0 , -0.2788 , 0.0 , 23.263 , 0.147 , 4.0
2139972.0 , -0.2763 , 0.0 , 23.255 , 0.147 , 4.0
2139982.0 , -0.276 , 0.0 , 23.255 , 0.147 , 4.0
2139992.0 , -0.2838 , 0.0 , 23.247 , 0.147 , 4.0
2140002.0 , -0.2782 , 0.0 , 23.24 , 0.147 , 4.0
2140012.0 , -0.2757 , 0.0 , 23.232 , 0.147 , 4.0
2140022.0 , -0.282 , 0.0 , 23.225 , 0.147 , 4.0
2140032.0 , -0.2809 , 0.0 , 23.217 , 0.147 , 4.0
2140042.0 , -0.2778 , 0.0 , 23.217 , 0.147 , 4.0
2140052.0 , -0.2789 , 0.0 , 23.208 , 0.147 , 4.0
2140062.0 , -0.2747 , 0.0 , 23.199 , 0.147 , 4.0
2140072.0 , -0.2769 , 0.0 , 23.192 , 0.147 , 4.0
