time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
2064902.0 , -0.4174 , 0.0 , 0.685 , 0.147 , 0.5
2064912.0 , -0.4156 , 0.0 , 0.685 , 0.147 , 0.5
2064922.0 , -0.4172 , 0.0 , 0.684 , 0.147 , 0.5
2064932.0 , -0.4169 , 0.0 , 0.683 , 0.147 , 0.5
2064942.0 , -0.4184 , 0.0 , 0.683 , 0.147 , 0.5
2064952.0 , -0.4232 , 0.0 , 0.682 , 0.147 , 0.5
2064962.0 , -0.4144 , 0.0 , 0.682 , 0.147 , 0.5
2064972.0 , -0.4176 , 0.0 , 0.682 , 0.147 , 0.5
2064982.0 , -0.4176 , 0.0 , 0.682 , 0.147 , 0.5
2064992.0 , -0.4163 , 0.0 , 0.681 , 0.147 , 0.5
2065002.0 , -0.419 , 0.0 , 0.681 , 0.147 , 0.5
2065012.0 , -0.4169 , 0.0 , 0.681 , 0.147 , 0.5
2065022.0 , -0.4178 , 0.0 , 0.681 , 0.147 , 0.5
2065032.0 , -0.4158 , 0.0 , 0.681 , 0.147 , 0.5
2065042.0 , -0.4163 , 0.0 , 0.68 , 0.147 , 0.5
2065052.0 , -0.4117 , 0.0 , 0.68 , 0.147 , 0.5
2065062.0 , -0.4141 , 0.0 , 0.68 , 0.147 , 0.5
2065072.0 , -0.417 , 0.0 , 0.681 , 0.147 , 0.5
2065082.0 , -0.4123 , 0.0 , 0.681 , 0.147 , 0.5
2065092.0 , -0.4168 , 0.0 , 0.681 , 0.147 , 0.5
2065102.0 , -0.414 , 0.0 , 0.68 , 0.147 , 0.5
2065112.0 , -0.4155 , 0.0 , 0.68 , 0.147 , 0.5
2065122.0 , -0.4204 , 0.0 , 0.68 , 0.147 , 0.5
2065132.0 , -0.4173 , 0.0 , 0.68 , 0.147 , 0.5
2065142.0 , -0.4162 , 0.0 , 0.679 , 0.147 , 0.5
2065152.0 , -0.4123 , 0.0 , 0.679 , 0.147 , 0.5
2065162.0 , -0.417 , 0.0 , 0.679 , 0.147 , 0.5
2065172.0 , -0.416 , 0.0 , 0.679 , 0.147 , 0.5
2065182.0 , -0.4154 , 0.0 , 0.679 , 0.147 , 0.5
2065192.0 , -0.417 , 0.0 , 0.679 , 0.147 , 0.5
2065202.0 , -0.4149 , 0.0 , 0.678 , 0.147 , 0.5
2065212.0 , -0.4156 , 0.0 , 0.679 , 0.147 , 0.5
2065222.0 , -0.4166 , 0.0 , 0.679 , 0.147 , 0.5
2065232.0 , -0.4143 , 0.0 , 0.679 , 0.147 , 0.5
2065242.0 , -0.4154 , 0.0 , 0.678 , 0.147 , 0.5
2065252.0 , -0.4168 , 0.0 , 0.678 , 0.147 , 0.5
2065262.0 , -0.4138 , 0.0 , 0.677 , 0.147 , 0.5
2065272.0 , -0.4196 , 0.0 , 0.677 , 0.147 , 0.5
2065282.0 , -0.412 , 0.0 , 0.676 , 0.147 , 0.5
2065292.0 , -0.4147 , 0.0 , 0.676 , 0.147 , 0.5
2065302.0 , -0.4146 , 0.0 , 0.676 , 0.147 , 0.5
2065312.0 , -0.4155 , 0.0 , 0.676 , 0.147 , 0.5
2065322.0 , -0.417 , 0.0 , 0.677 , 0.147 , 0.5
2065332.0 , -0.4133 , 0.0 , 0.676 , 0.147 , 0.5
2065342.0 , -0.4127 , 0.0 , 0.675 , 0.147 , 0.5
2065352.0 , -0.4134 , 0.0 , 0.676 , 0.147 , 0.5
2065362.0 , -0.4173 , 0.0 , 0.676 , 0.147 , 0.5
2065372.0 , -0.4159 , 0.0 , 0.675 , 0.147 , 0.5
2065382.0 , -0.4119 , 0.0 , 0.675 , 0.147 , 0.5
2065392.0 , -0.4205 , 0.0 , 0.674 , 0.147 , 0.5
2065402.0 , -0.4167 , 0.0 , 0.674 , 0.147 , 0.5
2065412.0 , -0.4172 , 0.0 , 0.674 , 0.147 , 0.5
2065422.0 , -0.4133 , 0.0 , 0.674 , 0.147 , 0.5
2065432.0 , -0.4199 , 0.0 , 0.675 , 0.147 , 0.5
2065442.0 , -0.4112 , 0.0 , 0.674 , 0.147 , 0.5
2065452.0 , -0.417 , 0.0 , 0.675 , 0.147 , 0.5
2065462.0 , -0.4154 , 0.0 , 0.674 , 0.147 , 0.5
2065472.0 , -0.418 , 0.0 , 0.674 , 0.147 , 0.5
2065482.0 , -0.4193 , 0.0 , 0.674 , 0.147 , 0.5
2065492.0 , -0.4219 , 0.0 , 0.673 , 0.147 , 0.5
2065502.0 , -0.4216 , 0.0 , 0.674 , 0.147 , 0.5
2065512.0 , -0.4139 , 0.0 , 0.673 , 0.147 , 0.5
2065522.0 , -0.4146 , 0.0 , 0.673 , 0.147 , 0.5
2065532.0 , -0.4178 , 0.0 , 0.673 , 0.147 , 0.5
2065542.0 , -0.4173 , 0.0 , 0.673 , 0.147 , 0.5
2065552.0 , -0.4146 , 0.0 , 0.673 , 0.147 , 0.5
2065562.0 , -0.4216 , 0.0 , 0.673 , 0.147 , 0.5
2065572.0 , -0.4218 , 0.0 , 0.673 , 0.147 , 0.5
2065582.0 , -0.4145 , 0.0 , 0.672 , 0.147 , 0.5
2065592.0 , -0.4151 , 0.0 , 0.672 , 0.147 , 0.5
2065602.0 , -0.4123 , 0.0 , 0.672 , 0.147 , 0.5
2065612.0 , -0.4148 , 0.0 , 0.671 , 0.147 , 0.5
2065622.0 , -0.4205 , 0.0 , 0.671 , 0.147 , 0.5
2065632.0 , -0.415 , 0.0 , 0.671 , 0.147 , 0.5
2065642.0 , -0.4239 , 0.0 , 0.67 , 0.147 , 0.5
2065652.0 , -0.4136 , 0.0 , 0.67 , 0.147 , 0.5
2065662.0 , -0.4161 , 0.0 , 0.67 , 0.147 , 0.5
2065672.0 , -0.4197 , 0.0 , 0.671 , 0.147 , 0.5
2065682.0 , -0.4144 , 0.0 , 0.67 , 0.147 , 0.5
2065692.0 , -0.417 , 0.0 , 0.67 , 0.147 , 0.5
2065702.0 , -0.4163 , 0.0 , 0.67 , 0.147 , 0.5
2065712.0 , -0.4127 , 0.0 , 0.671 , 0.147 , 0.5
2065722.0 , -0.4145 , 0.0 , 0.67 , 0.147 , 0.5
2065732.0 , -0.4204 , 0.0 , 0.67 , 0.147 , 0.5
2065742.0 , -0.4138 , 0.0 , 0.67 , 0.147 , 0.5
2065752.0 , -0.4147 , 0.0 , 0.669 , 0.147 , 0.5
2065762.0 , -0.417 , 0.0 , 0.669 , 0.147 , 0.5
2065772.0 , -0.4215 , 0.0 , 0.668 , 0.147 , 0.5
2065782.0 , -0.419 , 0.0 , 0.668 , 0.147 , 0.5
2065792.0 , -0.4122 , 0.0 , 0.668 , 0.147 , 0.5
2065802.0 , -0.4212 , 0.0 , 0.668 , 0.147 , 0.5
2065812.0 , -0.4139 , 0.0 , 0.669 , 0.147 , 0.5
2065822.0 , -0.4156 , 0.0 , 0.669 , 0.147 , 0.5
2065832.0 , -0.4184 , 0.0 , 0.669 , 0.147 , 0.5
2065842.0 , -0.4118 , 0.0 , 0.669 , 0.147 , 0.5
2065852.0 , -0.4112 , 0.0 , 0.668 , 0.147 , 0.5
2065862.0 , -0.42 , 0.0 , 0.668 , 0.147 , 0.5
2065872.0 , -0.4153 , 0.0 , 0.668 , 0.147 , 0.5
2065882.0 , -0.4133 , 0.0 , 0.668 , 0.147 , 0.5
2065892.0 , -0.4167 , 0.0 , 0.668 , 0.147 , 0.5
2065902.0 , -0.42 , 0.0 , 0.667 , 0.147 , 0.5
2065912.0 , -0.4183 , 0.0 , 0.667 , 0.147 , 0.5
2065922.0 , -0.4167 , 0.0 , 0.667 , 0.147 , 0.5
2065932.0 , -0.412 , 0.0 , 0.667 , 0.147 , 0.5
2065942.0 , -0.4153 , 0.0 , 0.668 , 0.147 , 0.5
2065952.0 , -0.4146 , 0.0 , 0.667 , 0.147 , 0.5
2065962.0 , -0.4165 , 0.0 , 0.666 , 0.147 , 0.5
2065972.0 , -0.4173 , 0.0 , 0.665 , 0.147 , 0.5
2065982.0 , -0.4178 , 0.0 , 0.665 , 0.147 , 0.5
2065992.0 , -0.4132 , 0.0 , 0.665 , 0.147 , 0.5
2066002.0 , -0.4132 , 0.0 , 0.665 , 0.147 , 0.5
2066012.0 , -0.417 , 0.0 , 0.666 , 0.147 , 0.5
2066022.0 , -0.4183 , 0.0 , 0.665 , 0.147 , 0.5
2066032.0 , -0.4169 , 0.0 , 0.665 , 0.147 , 0.5
2066042.0 , -0.4177 , 0.0 , 0.665 , 0.147 , 0.5
2066052.0 , -0.4155 , 0.0 , 0.665 , 0.147 , 0.5
2066062.0 , -0.4143 , 0.0 , 0.665 , 0.147 , 0.5
2066072.0 , -0.4143 , 0.0 , 0.665 , 0.147 , 0.5
2066082.0 , -0.4137 , 0.0 , 0.664 , 0.147 , 0.5
2066092.0 , -0.4164 , 0.0 , 0.664 , 0.147 , 0.5
2066102.0 , -0.418 , 0.0 , 0.664 , 0.147 , 0.5
2066112.0 , -0.4179 , 0.0 , 0.664 , 0.147 , 0.5
2066122.0 , -0.4229 , 0.0 , 0.664 , 0.147 , 0.5
2066132.0 , -0.4191 , 0.0 , 0.664 , 0.147 , 0.5
2066142.0 , -0.4175 , 0.0 , 0.665 , 0.147 , 0.5
2066152.0 , -0.4149 , 0.0 , 0.665 , 0.147 , 0.5
2066162.0 , -0.4186 , 0.0 , 0.665 , 0.147 , 0.5
2066172.0 , -0.4132 , 0.0 , 0.665 , 0.147 , 0.5
2066182.0 , -0.4152 , 0.0 , 0.664 , 0.147 , 0.5
2066192.0 , -0.4147 , 0.0 , 0.663 , 0.147 , 0.5
2066202.0 , -0.4158 , 0.0 , 0.662 , 0.147 , 0.5
2066212.0 , -0.4165 , 0.0 , 0.662 , 0.147 , 0.5
2066222.0 , -0.4147 , 0.0 , 0.663 , 0.147 , 0.5
2066232.0 , -0.4216 , 0.0 , 0.662 , 0.147 , 0.5
2066242.0 , -0.4144 , 0.0 , 0.662 , 0.147 , 0.5
2066252.0 , -0.4208 , 0.0 , 0.661 , 0.147 , 0.5
2066262.0 , -0.4162 , 0.0 , 0.661 , 0.147 , 0.5
2066272.0 , -0.4158 , 0.0 , 0.661 , 0.147 , 0.5
2066282.0 , -0.4153 , 0.0 , 0.661 , 0.147 , 0.5
2066292.0 , -0.4219 , 0.0 , 0.661 , 0.147 , 0.5
2066302.0 , -0.415 , 0.0 , 0.661 , 0.147 , 0.5
2066312.0 , -0.4135 , 0.0 , 0.661 , 0.147 , 0.5
2066322.0 , -0.4168 , 0.0 , 0.66 , 0.147 , 0.5
2066332.0 , -0.4122 , 0.0 , 0.66 , 0.147 , 0.5
2066342.0 , -0.414 , 0.0 , 0.66 , 0.147 , 0.5
2066352.0 , -0.4173 , 0.0 , 0.661 , 0.147 , 0.5
2066362.0 , -0.4129 , 0.0 , 0.661 , 0.147 , 0.5
2066372.0 , -0.4163 , 0.0 , 0.66 , 0.147 , 0.5
2066382.0 , -0.4141 , 0.0 , 0.66 , 0.147 , 0.5
2066392.0 , -0.4152 , 0.0 , 0.66 , 0.147 , 0.5
2066402.0 , -0.4104 , 0.0 , 0.66 , 0.147 , 0.5
2066412.0 , -0.4142 , 0.0 , 0.661 , 0.147 , 0.5
2066422.0 , -0.4117 , 0.0 , 0.66 , 0.147 , 0.5
2066432.0 , -0.4138 , 0.0 , 0.66 , 0.147 , 0.5
2066442.0 , -0.4172 , 0.0 , 0.66 , 0.147 , 0.5
2066452.0 , -0.413 , 0.0 , 0.661 , 0.147 , 0.5
2066462.0 , -0.4162 , 0.0 , 0.66 , 0.147 , 0.5
2066472.0 , -0.416 , 0.0 , 0.659 , 0.147 , 0.5
2066482.0 , -0.4161 , 0.0 , 0.659 , 0.147 , 0.5
2066492.0 , -0.4158 , 0.0 , 0.659 , 0.147 , 0.5
2066502.0 , -0.4157 , 0.0 , 0.659 , 0.147 , 0.5
2066512.0 , -0.4185 , 0.0 , 0.659 , 0.147 , 0.5
2066522.0 , -0.418 , 0.0 , 0.66 , 0.147 , 0.5
2066532.0 , -0.4165 , 0.0 , 0.658 , 0.147 , 0.5
2066542.0 , -0.4146 , 0.0 , 0.658 , 0.147 , 0.5
2066552.0 , -0.4209 , 0.0 , 0.658 , 0.147 , 0.5
2066562.0 , -0.4186 , 0.0 , 0.659 , 0.147 , 0.5
2066572.0 , -0.4206 , 0.0 , 0.659 , 0.147 , 0.5
2066582.0 , -0.4146 , 0.0 , 0.658 , 0.147 , 0.5
2066592.0 , -0.4175 , 0.0 , 0.658 , 0.147 , 0.5
2066602.0 , -0.4217 , 0.0 , 0.657 , 0.147 , 0.5
2066612.0 , -0.4167 , 0.0 , 0.657 , 0.147 , 0.5
2066622.0 , -0.4154 , 0.0 , 0.657 , 0.147 , 0.5
2066632.0 , -0.4223 , 0.0 , 0.656 , 0.147 , 0.5
2066642.0 , -0.4133 , 0.0 , 0.656 , 0.147 , 0.5
2066652.0 , -0.4206 , 0.0 , 0.656 , 0.147 , 0.5
2066662.0 , -0.417 , 0.0 , 0.657 , 0.147 , 0.5
2066672.0 , -0.4152 , 0.0 , 0.657 , 0.147 , 0.5
2066682.0 , -0.4138 , 0.0 , 0.657 , 0.147 , 0.5
2066692.0 , -0.4164 , 0.0 , 0.657 , 0.147 , 0.5
2066702.0 , -0.4171 , 0.0 , 0.656 , 0.147 , 0.5
2066712.0 , -0.4179 , 0.0 , 0.657 , 0.147 , 0.5
2066722.0 , -0.4179 , 0.0 , 0.657 , 0.147 , 0.5
2066732.0 , -0.4182 , 0.0 , 0.656 , 0.147 , 0.5
2066742.0 , -0.4187 , 0.0 , 0.655 , 0.147 , 0.5
2066752.0 , -0.4184 , 0.0 , 0.655 , 0.147 , 0.5
2066762.0 , -0.4187 , 0.0 , 0.655 , 0.147 , 0.5
2066772.0 , -0.416 , 0.0 , 0.655 , 0.147 , 0.5
2066782.0 , -0.4169 , 0.0 , 0.655 , 0.147 , 0.5
2066792.0 , -0.4205 , 0.0 , 0.656 , 0.147 , 0.5
2066802.0 , -0.4143 , 0.0 , 0.657 , 0.147 , 0.5
2066812.0 , -0.4179 , 0.0 , 0.657 , 0.147 , 0.5
2066822.0 , -0.4116 , 0.0 , 0.658 , 0.147 , 0.5
2066832.0 , -0.4148 , 0.0 , 0.657 , 0.147 , 0.5
2066842.0 , -0.418 , 0.0 , 0.657 , 0.147 , 0.5
2066852.0 , -0.4141 , 0.0 , 0.657 , 0.147 , 0.5
2066862.0 , -0.4211 , 0.0 , 0.655 , 0.147 , 0.5
2066872.0 , -0.42 , 0.0 , 0.655 , 0.147 , 0.5
2066882.0 , -0.4149 , 0.0 , 0.654 , 0.147 , 0.5
2066892.0 , -0.4197 , 0.0 , 0.654 , 0.147 , 0.5
2066902.0 , -0.4144 , 0.0 , 0.654 , 0.147 , 0.5
2066912.0 , -0.4191 , 0.0 , 0.655 , 0.147 , 0.5
2066922.0 , -0.4156 , 0.0 , 0.655 , 0.147 , 0.5
2066932.0 , -0.4206 , 0.0 , 0.655 , 0.147 , 0.5
2066942.0 , -0.4143 , 0.0 , 0.654 , 0.147 , 0.5
2066952.0 , -0.4157 , 0.0 , 0.654 , 0.147 , 0.5
2066962.0 , -0.4117 , 0.0 , 0.654 , 0.147 , 0.5
2066972.0 , -0.4154 , 0.0 , 0.654 , 0.147 , 0.5
2066982.0 , -0.4193 , 0.0 , 0.655 , 0.147 , 0.5
2066992.0 , -0.4177 , 0.0 , 0.655 , 0.147 , 0.5
2067002.0 , -0.4112 , 0.0 , 0.655 , 0.147 , 0.5
2067012.0 , -0.417 , 0.0 , 0.655 , 0.147 , 0.5
2067022.0 , -0.42 , 0.0 , 0.655 , 0.147 , 0.5
2067032.0 , -0.4232 , 0.0 , 0.654 , 0.147 , 0.5
2067042.0 , -0.4231 , 0.0 , 0.655 , 0.147 , 0.5
2067052.0 , -0.4198 , 0.0 , 0.655 , 0.147 , 0.5
2067062.0 , -0.4166 , 0.0 , 0.655 , 0.147 , 0.5
2067072.0 , -0.417 , 0.0 , 0.655 , 0.147 , 0.5
2067082.0 , -0.4173 , 0.0 , 0.653 , 0.147 , 0.5
2067092.0 , -0.4166 , 0.0 , 0.653 , 0.147 , 0.5
2067102.0 , -0.4118 , 0.0 , 0.653 , 0.147 , 0.5
2067112.0 , -0.4265 , 0.0 , 0.652 , 0.147 , 0.5
2067122.0 , -0.4178 , 0.0 , 0.652 , 0.147 , 0.5
2067132.0 , -0.4215 , 0.0 , 0.652 , 0.147 , 0.5
2067142.0 , -0.4215 , 0.0 , 0.652 , 0.147 , 0.5
2067152.0 , -0.419 , 0.0 , 0.651 , 0.147 , 0.5
2067162.0 , -0.4141 , 0.0 , 0.651 , 0.147 , 0.5
2067172.0 , -0.421 , 0.0 , 0.651 , 0.147 , 0.5
2067182.0 , -0.4195 , 0.0 , 0.651 , 0.147 , 0.5
2067192.0 , -0.4147 , 0.0 , 0.651 , 0.147 , 0.5
2067202.0 , -0.4207 , 0.0 , 0.65 , 0.147 , 0.5
2067212.0 , -0.415 , 0.0 , 0.651 , 0.147 , 0.5
2067222.0 , -0.4209 , 0.0 , 0.651 , 0.147 , 0.5
2067232.0 , -0.4183 , 0.0 , 0.651 , 0.147 , 0.5
2067242.0 , -0.4183 , 0.0 , 0.65 , 0.147 , 0.5
2067252.0 , -0.412 , 0.0 , 0.651 , 0.147 , 0.5
2067262.0 , -0.4184 , 0.0 , 0.651 , 0.147 , 0.5
2067272.0 , -0.4198 , 0.0 , 0.65 , 0.147 , 0.5
2067282.0 , -0.4156 , 0.0 , 0.651 , 0.147 , 0.5
2067292.0 , -0.4169 , 0.0 , 0.651 , 0.147 , 0.5
2067302.0 , -0.4191 , 0.0 , 0.651 , 0.147 , 0.5
2067312.0 , -0.4155 , 0.0 , 0.65 , 0.147 , 0.5
2067322.0 , -0.4194 , 0.0 , 0.65 , 0.147 , 0.5
2067332.0 , -0.4161 , 0.0 , 0.65 , 0.147 , 0.5
2067342.0 , -0.4167 , 0.0 , 0.65 , 0.147 , 0.5
2067352.0 , -0.4208 , 0.0 , 0.65 , 0.147 , 0.5
2067362.0 , -0.4172 , 0.0 , 0.65 , 0.147 , 0.5
2067372.0 , -0.4175 , 0.0 , 0.651 , 0.147 , 0.5
2067382.0 , -0.4157 , 0.0 , 0.651 , 0.147 , 0.5
2067392.0 , -0.4166 , 0.0 , 0.65 , 0.147 , 0.5
2067402.0 , -0.4165 , 0.0 , 0.65 , 0.147 , 0.5
2067412.0 , -0.414 , 0.0 , 0.651 , 0.147 , 0.5
2067422.0 , -0.4178 , 0.0 , 0.65 , 0.147 , 0.5
2067432.0 , -0.4167 , 0.0 , 0.649 , 0.147 , 0.5
2067442.0 , -0.413 , 0.0 , 0.649 , 0.147 , 0.5
2067452.0 , -0.4131 , 0.0 , 0.649 , 0.147 , 0.5
2067462.0 , -0.4174 , 0.0 , 0.649 , 0.147 , 0.5
2067472.0 , -0.4172 , 0.0 , 0.649 , 0.147 , 0.5
2067482.0 , -0.4113 , 0.0 , 0.648 , 0.147 , 0.5
2067492.0 , -0.4176 , 0.0 , 0.648 , 0.147 , 0.5
2067502.0 , -0.4157 , 0.0 , 0.649 , 0.147 , 0.5
2067512.0 , -0.4175 , 0.0 , 0.649 , 0.147 , 0.5
2067522.0 , -0.4141 , 0.0 , 0.649 , 0.147 , 0.5
2067532.0 , -0.4153 , 0.0 , 0.649 , 0.147 , 0.5
2067542.0 , -0.4118 , 0.0 , 0.65 , 0.147 , 0.5
2067552.0 , -0.4108 , 0.0 , 0.649 , 0.147 , 0.5
2067562.0 , -0.4203 , 0.0 , 0.649 , 0.147 , 0.5
2067572.0 , -0.4138 , 0.0 , 0.649 , 0.147 , 0.5
2067582.0 , -0.4163 , 0.0 , 0.648 , 0.147 , 0.5
2067592.0 , -0.4163 , 0.0 , 0.648 , 0.147 , 0.5
2067602.0 , -0.4146 , 0.0 , 0.648 , 0.147 , 0.5
2067612.0 , -0.4265 , 0.0 , 0.649 , 0.147 , 0.5
2067622.0 , -0.4163 , 0.0 , 0.648 , 0.147 , 0.5
2067632.0 , -0.4156 , 0.0 , 0.648 , 0.147 , 0.5
2067642.0 , -0.4131 , 0.0 , 0.648 , 0.147 , 0.5
2067652.0 , -0.416 , 0.0 , 0.648 , 0.147 , 0.5
2067662.0 , -0.4153 , 0.0 , 0.648 , 0.147 , 0.5
2067672.0 , -0.4152 , 0.0 , 0.648 , 0.147 , 0.5
2067682.0 , -0.4179 , 0.0 , 0.648 , 0.147 , 0.5
2067692.0 , -0.4157 , 0.0 , 0.648 , 0.147 , 0.5
2067702.0 , -0.4145 , 0.0 , 0.648 , 0.147 , 0.5
2067712.0 , -0.4188 , 0.0 , 0.647 , 0.147 , 0.5
2067722.0 , -0.414 , 0.0 , 0.647 , 0.147 , 0.5
2067732.0 , -0.417 , 0.0 , 0.647 , 0.147 , 0.5
2067742.0 , -0.4169 , 0.0 , 0.647 , 0.147 , 0.5
2067752.0 , -0.4143 , 0.0 , 0.646 , 0.147 , 0.5
2067762.0 , -0.4181 , 0.0 , 0.647 , 0.147 , 0.5
2067772.0 , -0.4206 , 0.0 , 0.647 , 0.147 , 0.5
2067782.0 , -0.4186 , 0.0 , 0.646 , 0.147 , 0.5
2067792.0 , -0.4142 , 0.0 , 0.645 , 0.147 , 0.5
2067802.0 , -0.4168 , 0.0 , 0.645 , 0.147 , 0.5
2067812.0 , -0.4228 , 0.0 , 0.646 , 0.147 , 0.5
2067822.0 , -0.4163 , 0.0 , 0.646 , 0.147 , 0.5
2067832.0 , -0.4174 , 0.0 , 0.645 , 0.147 , 0.5
2067842.0 , -0.4188 , 0.0 , 0.645 , 0.147 , 0.5
2067852.0 , -0.4173 , 0.0 , 0.645 , 0.147 , 0.5
2067862.0 , -0.4205 , 0.0 , 0.645 , 0.147 , 0.5
2067872.0 , -0.417 , 0.0 , 0.645 , 0.147 , 0.5
2067882.0 , -0.4235 , 0.0 , 0.645 , 0.147 , 0.5
2067892.0 , -0.4202 , 0.0 , 0.645 , 0.147 , 0.5
2067902.0 , -0.4191 , 0.0 , 0.645 , 0.147 , 0.5
2067912.0 , -0.4164 , 0.0 , 0.645 , 0.147 , 0.5
2067922.0 , -0.4176 , 0.0 , 0.645 , 0.147 , 0.5
2067932.0 , -0.4212 , 0.0 , 0.645 , 0.147 , 0.5
2067942.0 , -0.4174 , 0.0 , 0.645 , 0.147 , 0.5
2067952.0 , -0.415 , 0.0 , 0.645 , 0.147 , 0.5
2067962.0 , -0.4158 , 0.0 , 0.645 , 0.147 , 0.5
2067972.0 , -0.4153 , 0.0 , 0.645 , 0.147 , 0.5
2067982.0 , -0.4198 , 0.0 , 0.645 , 0.147 , 0.5
2067992.0 , -0.4152 , 0.0 , 0.645 , 0.147 , 0.5
2068002.0 , -0.4134 , 0.0 , 0.645 , 0.147 , 0.5
2068012.0 , -0.4242 , 0.0 , 0.646 , 0.147 , 0.5
2068022.0 , -0.4188 , 0.0 , 0.646 , 0.147 , 0.5
2068032.0 , -0.422 , 0.0 , 0.646 , 0.147 , 0.5
2068042.0 , -0.4173 , 0.0 , 0.646 , 0.147 , 0.5
2068052.0 , -0.415 , 0.0 , 0.646 , 0.147 , 0.5
2068062.0 , -0.4191 , 0.0 , 0.646 , 0.147 , 0.5
2068072.0 , -0.4143 , 0.0 , 0.646 , 0.147 , 0.5
2068082.0 , -0.4161 , 0.0 , 0.646 , 0.147 , 0.5
2068092.0 , -0.4147 , 0.0 , 0.645 , 0.147 , 0.5
2068102.0 , -0.4158 , 0.0 , 0.645 , 0.147 , 0.5
2068112.0 , -0.4142 , 0.0 , 0.644 , 0.147 , 0.5
2068122.0 , -0.4178 , 0.0 , 0.645 , 0.147 , 0.5
2068132.0 , -0.4178 , 0.0 , 0.646 , 0.147 , 0.5
2068142.0 , -0.4145 , 0.0 , 0.646 , 0.147 , 0.5
2068152.0 , -0.4208 , 0.0 , 0.645 , 0.147 , 0.5
2068162.0 , -0.4177 , 0.0 , 0.645 , 0.147 , 0.5
2068172.0 , -0.4198 , 0.0 , 0.645 , 0.147 , 0.5
2068182.0 , -0.4165 , 0.0 , 0.644 , 0.147 , 0.5
2068192.0 , -0.4174 , 0.0 , 0.644 , 0.147 , 0.5
2068202.0 , -0.4222 , 0.0 , 0.644 , 0.147 , 0.5
2068212.0 , -0.4132 , 0.0 , 0.644 , 0.147 , 0.5
2068222.0 , -0.4177 , 0.0 , 0.643 , 0.147 , 0.5
2068232.0 , -0.4173 , 0.0 , 0.642 , 0.147 , 0.5
2068242.0 , -0.4159 , 0.0 , 0.643 , 0.147 , 0.5
2068252.0 , -0.4205 , 0.0 , 0.643 , 0.147 , 0.5
2068262.0 , -0.421 , 0.0 , 0.644 , 0.147 , 0.5
2068272.0 , -0.4198 , 0.0 , 0.643 , 0.147 , 0.5
2068282.0 , -0.4231 , 0.0 , 0.642 , 0.147 , 0.5
2068292.0 , -0.4197 , 0.0 , 0.643 , 0.147 , 0.5
2068302.0 , -0.4141 , 0.0 , 0.643 , 0.147 , 0.5
2068312.0 , -0.4162 , 0.0 , 0.643 , 0.147 , 0.5
2068322.0 , -0.4176 , 0.0 , 0.643 , 0.147 , 0.5
2068332.0 , -0.4153 , 0.0 , 0.643 , 0.147 , 0.5
2068342.0 , -0.4187 , 0.0 , 0.643 , 0.147 , 0.5
2068352.0 , -0.4165 , 0.0 , 0.644 , 0.147 , 0.5
2068362.0 , -0.4147 , 0.0 , 0.643 , 0.147 , 0.5
2068372.0 , -0.4147 , 0.0 , 0.643 , 0.147 , 0.5
2068382.0 , -0.4185 , 0.0 , 0.643 , 0.147 , 0.5
2068392.0 , -0.4152 , 0.0 , 0.643 , 0.147 , 0.5
2068402.0 , -0.4145 , 0.0 , 0.643 , 0.147 , 0.5
2068412.0 , -0.4117 , 0.0 , 0.643 , 0.147 , 0.5
2068422.0 , -0.4216 , 0.0 , 0.643 , 0.147 , 0.5
2068432.0 , -0.4157 , 0.0 , 0.643 , 0.147 , 0.5
2068442.0 , -0.4178 , 0.0 , 0.643 , 0.147 , 0.5
2068452.0 , -0.4179 , 0.0 , 0.643 , 0.147 , 0.5
2068462.0 , -0.4163 , 0.0 , 0.643 , 0.147 , 0.5
2068472.0 , -0.4158 , 0.0 , 0.643 , 0.147 , 0.5
2068482.0 , -0.4195 , 0.0 , 0.643 , 0.147 , 0.5
2068492.0 , -0.4118 , 0.0 , 0.643 , 0.147 , 0.5
2068502.0 , -0.416 , 0.0 , 0.643 , 0.147 , 0.5
2068512.0 , -0.4104 , 0.0 , 0.642 , 0.147 , 0.5
2068522.0 , -0.416 , 0.0 , 0.641 , 0.147 , 0.5
2068532.0 , -0.4163 , 0.0 , 0.642 , 0.147 , 0.5
2068542.0 , -0.4116 , 0.0 , 0.642 , 0.147 , 0.5
2068552.0 , -0.4172 , 0.0 , 0.642 , 0.147 , 0.5
2068562.0 , -0.414 , 0.0 , 0.642 , 0.147 , 0.5
2068572.0 , -0.4197 , 0.0 , 0.642 , 0.147 , 0.5
2068582.0 , -0.4219 , 0.0 , 0.642 , 0.147 , 0.5
2068592.0 , -0.4169 , 0.0 , 0.642 , 0.147 , 0.5
2068602.0 , -0.4144 , 0.0 , 0.642 , 0.147 , 0.5
2068612.0 , -0.4236 , 0.0 , 0.641 , 0.147 , 0.5
2068622.0 , -0.4133 , 0.0 , 0.64 , 0.147 , 0.5
2068632.0 , -0.4185 , 0.0 , 0.64 , 0.147 , 0.5
2068642.0 , -0.4185 , 0.0 , 0.64 , 0.147 , 0.5
2068652.0 , -0.4176 , 0.0 , 0.64 , 0.147 , 0.5
2068662.0 , -0.4154 , 0.0 , 0.64 , 0.147 , 0.5
2068672.0 , -0.4147 , 0.0 , 0.639 , 0.147 , 0.5
