time_ms , theta_ankle , theta_ankle_sp , force_loadcell , force_sp , motor_current
1590017.0 , 0.1641 , 0.0 , -3.641 , -1.221 , -0.8
1590027.0 , 0.1607 , 0.0 , -3.641 , -1.221 , -0.8
1590037.0 , 0.1541 , 0.0 , -3.749 , -1.221 , -0.8
1590047.0 , 0.1578 , 0.0 , -3.853 , -1.221 , -0.8
1590057.0 , 0.1542 , 0.0 , -3.951 , -1.221 , -0.8
1590067.0 , 0.156 , 0.0 , -4.038 , -1.221 , -0.8
1590077.0 , 0.1533 , 0.0 , -4.121 , -1.221 , -0.8
1590087.0 , 0.1532 , 0.0 , -4.121 , -1.221 , -0.8
1590097.0 , 0.1537 , 0.0 , -4.198 , -1.221 , -0.8
1590107.0 , 0.1544 , 0.0 , -4.27 , -1.221 , -0.8
1590117.0 , 0.151 , 0.0 , -4.331 , -1.221 , -0.8
1590127.0 , 0.1532 , 0.0 , -4.387 , -1.221 , -0.8
1590137.0 , 0.1513 , 0.0 , -4.447 , -1.221 , -0.8
1590147.0 , 0.1512 , 0.0 , -4.447 , -1.221 , -0.8
1590157.0 , 0.147 , 0.0 , -4.504 , -1.221 , -0.8
1590167.0 , 0.1465 , 0.0 , -4.557 , -1.221 , -0.8
1590177.0 , 0.1476 , 0.0 , -4.609 , -1.221 , -0.8
1590187.0 , 0.1462 , 0.0 , -4.658 , -1.221 , -0.8
1590197.0 , 0.1515 , 0.0 , -4.703 , -1.221 , -0.8
1590207.0 , 0.1528 , 0.0 , -4.703 , -1.221 , -0.8
1590217.0 , 0.1538 , 0.0 , -4.744 , -1.221 , -0.8
1590227.0 , 0.147 , 0.0 , -4.784 , -1.221 , -0.8
1590237.0 , 0.1506 , 0.0 , -4.819 , -1.221 , -0.8
1590247.0 , 0.1468 , 0.0 , -4.845 , -1.221 , -0.8
1590257.0 , 0.1498 , 0.0 , -4.845 , -1.221 , -0.8
1590267.0 , 0.1465 , 0.0 , -4.868 , -1.221 , -0.8
1590277.0 , 0.1469 , 0.0 , -4.895 , -1.221 , -0.8
1590287.0 , 0.1498 , 0.0 , -4.919 , -1.221 , -0.8
1590297.0 , 0.1495 , 0.0 , -4.942 , -1.221 , -0.8
1590307.0 , 0.1466 , 0.0 , -4.96 , -1.221 , -0.8
1590317.0 , 0.1481 , 0.0 , -4.96 , -1.221 , -0.8
1590327.0 , 0.1427 , 0.0 , -4.981 , -1.221 , -0.8
1590337.0 , 0.1463 , 0.0 , -5.004 , -1.221 , -0.8
1590347.0 , 0.1494 , 0.0 , -5.024 , -1.221 , -0.8
1590357.0 , 0.1439 , 0.0 , -5.043 , -1.221 , -0.8
1590367.0 , 0.1537 , 0.0 , -5.062 , -1.221 , -0.8
1590377.0 , 0.1412 , 0.0 , -5.062 , -1.221 , -0.8
1590387.0 , 0.1478 , 0.0 , -5.079 , -1.221 , -0.8
1590397.0 , 0.1484 , 0.0 , -5.09 , -1.221 , -0.8
1590407.0 , 0.1471 , 0.0 , -5.1 , -1.221 , -0.8
1590417.0 , 0.1504 , 0.0 , -5.114 , -1.221 , -0.8
1590427.0 , 0.1441 , 0.0 , -5.114 , -1.221 , -0.8
1590437.0 , 0.1488 , 0.0 , -5.125 , -1.221 , -0.8
1590447.0 , 0.1505 , 0.0 , -5.137 , -1.221 , -0.8
1590457.0 , 0.1478 , 0.0 , -5.154 , -1.221 , -0.8
1590467.0 , 0.1456 , 0.0 , -5.173 , -1.221 , -0.8
1590477.0 , 0.1411 , 0.0 , -5.19 , -1.221 , -0.8
1590487.0 , 0.1472 , 0.0 , -5.19 , -1.221 , -0.8
1590497.0 , 0.149 , 0.0 , -5.201 , -1.221 , -0.8
1590507.0 , 0.152 , 0.0 , -5.213 , -1.221 , -0.8
1590517.0 , 0.1496 , 0.0 , -5.223 , -1.221 , -0.8
1590527.0 , 0.1553 , 0.0 , -5.229 , -1.221 , -0.8
1590537.0 , 0.1438 , 0.0 , -5.235 , -1.221 , -0.8
1590547.0 , 0.1436 , 0.0 , -5.235 , -1.221 , -0.8
1590557.0 , 0.1458 , 0.0 , -5.241 , -1.221 , -0.8
1590567.0 , 0.1508 , 0.0 , -5.252 , -1.221 , -0.8
1590577.0 , 0.1433 , 0.0 , -5.265 , -1.221 , -0.8
1590587.0 , 0.1463 , 0.0 , -5.274 , -1.221 , -0.8
1590597.0 , 0.1485 , 0.0 , -5.274 , -1.221 , -0.8
1590607.0 , 0.1493 , 0.0 , -5.284 , -1.221 , -0.8
1590617.0 , 0.1476 , 0.0 , -5.29 , -1.221 , -0.8
1590627.0 , 0.1525 , 0.0 , -5.294 , -1.221 , -0.8
1590637.0 , 0.1495 , 0.0 , -5.299 , -1.221 , -0.8
1590647.0 , 0.1467 , 0.0 , -5.303 , -1.221 , -0.8
1590657.0 , 0.1449 , 0.0 , -5.303 , -1.221 , -0.8
1590667.0 , 0.1458 , 0.0 , -5.31 , -1.221 , -0.8
1590677.0 , 0.1403 , 0.0 , -5.319 , -1.221 , -0.8
1590687.0 , 0.1514 , 0.0 , -5.33 , -1.221 , -0.8
1590697.0 , 0.1459 , 0.0 , -5.342 , -1.221 , -0.8
1590707.0 , 0.1452 , 0.0 , -5.35 , -1.221 , -0.8
1590717.0 , 0.1462 , 0.0 , -5.35 , -1.221 , -0.8
1590727.0 , 0.1453 , 0.0 , -5.353 , -1.221 , -0.8
1590737.0 , 0.1434 , 0.0 , -5.356 , -1.221 , -0.8
1590747.0 , 0.1424 , 0.0 , -5.356 , -1.221 , -0.8
1590757.0 , 0.1457 , 0.0 , -5.356 , -1.221 , -0.8
1590767.0 , 0.1489 , 0.0 , -5.354 , -1.221 , -0.8
1590777.0 , 0.1542 , 0.0 , -5.354 , -1.221 , -0.8
1590787.0 , 0.1471 , 0.0 , -5.355 , -1.221 , -0.8
1590797.0 , 0.1434 , 0.0 , -5.352 , -1.221 , -0.8
1590807.0 , 0.141 , 0.0 , -5.347 , -1.221 , -0.8
1590817.0 , 0.1417 , 0.0 , -5.344 , -1.221 , -0.8
1590827.0 , 0.1385 , 0.0 , -5.344 , -1.221 , -0.8
1590837.0 , 0.132 , 0.0 , -5.342 , -1.221 , -0.8
1590847.0 , 0.1465 , 0.0 , -5.343 , -1.221 , -0.8
1590857.0 , 0.1437 , 0.0 , -5.346 , -1.221 , -0.8
1590867.0 , 0.1453 , 0.0 , -5.348 , -1.221 , -0.8
1590877.0 , 0.1437 , 0.0 , -5.355 , -1.221 , -0.8
1590887.0 , 0.1394 , 0.0 , -5.355 , -1.221 , -0.8
1590897.0 , 0.1466 , 0.0 , -5.366 , -1.221 , -0.8
1590907.0 , 0.15 , 0.0 , -5.379 , -1.221 , -0.8
1590917.0 , 0.1471 , 0.0 , -5.394 , -1.221 , -0.8
1590927.0 , 0.1462 , 0.0 , -5.41 , -1.221 , -0.8
1590937.0 , 0.1469 , 0.0 , -5.428 , -1.221 , -0.8
1590947.0 , 0.1418 , 0.0 , -5.428 , -1.221 , -0.8
1590957.0 , 0.1498 , 0.0 , -5.442 , -1.221 , -0.8
1590967.0 , 0.1451 , 0.0 , -5.455 , -1.221 , -0.8
1590977.0 , 0.1526 , 0.0 , -5.471 , -1.221 , -0.8
1590987.0 , 0.1495 , 0.0 , -5.488 , -1.221 , -0.8
1590997.0 , 0.1483 , 0.0 , -5.488 , -1.221 , -0.8
1591007.0 , 0.1507 , 0.0 , -5.509 , -1.221 , -0.8
1591017.0 , 0.1432 , 0.0 , -5.529 , -1.221 , -0.8
1591027.0 , 0.1467 , 0.0 , -5.55 , -1.221 , -0.8
1591037.0 , 0.1453 , 0.0 , -5.57 , -1.221 , -0.8
1591047.0 , 0.1485 , 0.0 , -5.589 , -1.221 , -0.8
1591057.0 , 0.1464 , 0.0 , -5.589 , -1.221 , -0.8
1591067.0 , 0.1382 , 0.0 , -5.605 , -1.221 , -0.8
1591077.0 , 0.1382 , 0.0 , -5.616 , -1.221 , -0.8
1591087.0 , 0.1434 , 0.0 , -5.623 , -1.221 , -0.8
1591097.0 , 0.1401 , 0.0 , -5.634 , -1.221 , -0.8
1591107.0 , 0.1388 , 0.0 , -5.648 , -1.221 , -0.8
1591117.0 , 0.1404 , 0.0 , -5.648 , -1.221 , -0.8
1591127.0 , 0.1452 , 0.0 , -5.663 , -1.221 , -0.8
1591137.0 , 0.1402 , 0.0 , -5.68 , -1.221 , -0.8
1591147.0 , 0.1407 , 0.0 , -5.695 , -1.221 , -0.8
1591157.0 , 0.1361 , 0.0 , -5.709 , -1.221 , -0.8
1591167.0 , 0.1447 , 0.0 , -5.709 , -1.221 , -0.8
1591177.0 , 0.1354 , 0.0 , -5.72 , -1.221 , -0.8
1591187.0 , 0.143 , 0.0 , -5.729 , -1.221 , -0.8
1591197.0 , 0.1418 , 0.0 , -5.735 , -1.221 , -0.8
1591207.0 , 0.1431 , 0.0 , -5.741 , -1.221 , -0.8
1591217.0 , 0.1439 , 0.0 , -5.746 , -1.221 , -0.8
1591227.0 , 0.1387 , 0.0 , -5.746 , -1.221 , -0.8
1591237.0 , 0.1356 , 0.0 , -5.748 , -1.221 , -0.8
1591247.0 , 0.1381 , 0.0 , -5.75 , -1.221 , -0.8
1591257.0 , 0.1469 , 0.0 , -5.751 , -1.221 , -0.8
1591267.0 , 0.1404 , 0.0 , -5.753 , -1.221 , -0.8
1591277.0 , 0.1375 , 0.0 , -5.754 , -1.221 , -0.8
1591287.0 , 0.1421 , 0.0 , -5.754 , -1.221 , -0.8
1591297.0 , 0.1438 , 0.0 , -5.753 , -1.221 , -0.8
1591307.0 , 0.1423 , 0.0 , -5.755 , -1.221 , -0.8
1591317.0 , 0.141 , 0.0 , -5.758 , -1.221 , -0.8
1591327.0 , 0.1407 , 0.0 , -5.761 , -1.221 , -0.8
1591337.0 , 0.1412 , 0.0 , -5.761 , -1.221 , -0.8
1591347.0 , 0.1419 , 0.0 , -5.763 , -1.221 , -0.8
1591357.0 , 0.1357 , 0.0 , -5.766 , -1.221 , -0.8
1591367.0 , 0.146 , 0.0 , -5.77 , -1.221 , -0.8
1591377.0 , 0.139 , 0.0 , -5.774 , -1.221 , -0.8
1591387.0 , 0.1447 , 0.0 , -5.776 , -1.221 , -0.8
1591397.0 , 0.1443 , 0.0 , -5.776 , -1.221 , -0.8
1591407.0 , 0.148 , 0.0 , -5.779 , -1.221 , -0.8
1591417.0 , 0.1471 , 0.0 , -5.783 , -1.221 , -0.8
1591427.0 , 0.1387 , 0.0 , -5.791 , -1.221 , -0.8
1591437.0 , 0.1441 , 0.0 , -5.801 , -1.221 , -0.8
1591447.0 , 0.1476 , 0.0 , -5.811 , -1.221 , -0.8
1591457.0 , 0.1436 , 0.0 , -5.811 , -1.221 , -0.8
1591467.0 , 0.1471 , 0.0 , -5.822 , -1.221 , -0.8
1591477.0 , 0.1453 , 0.0 , -5.83 , -1.221 , -0.8
1591487.0 , 0.1392 , 0.0 , -5.835 , -1.221 , -0.8
1591497.0 , 0.1392 , 0.0 , -5.839 , -1.221 , -0.8
1591507.0 , 0.1434 , 0.0 , -5.848 , -1.221 , -0.8
1591517.0 , 0.1394 , 0.0 , -5.848 , -1.221 , -0.8
1591527.0 , 0.1392 , 0.0 , -5.861 , -1.221 , -0.8
1591537.0 , 0.1406 , 0.0 , -5.874 , -1.221 , -0.8
1591547.0 , 0.145 , 0.0 , -5.889 , -1.221 , -0.8
1591557.0 , 0.1462 , 0.0 , -5.905 , -1.221 , -0.8
1591567.0 , 0.1415 , 0.0 , -5.905 , -1.221 , -0.8
1591577.0 , 0.1438 , 0.0 , -5.92 , -1.221 , -0.8
1591587.0 , 0.1388 , 0.0 , -5.937 , -1.221 , -0.8
1591597.0 , 0.1465 , 0.0 , -5.952 , -1.221 , -0.8
1591607.0 , 0.1402 , 0.0 , -5.966 , -1.221 , -0.8
1591617.0 , 0.1448 , 0.0 , -5.981 , -1.221 , -0.8
1591627.0 , 0.1457 , 0.0 , -5.981 , -1.221 , -0.8
1591637.0 , 0.144 , 0.0 , -5.994 , -1.221 , -0.8
1591647.0 , 0.1455 , 0.0 , -6.005 , -1.221 , -0.8
1591657.0 , 0.1433 , 0.0 , -6.014 , -1.221 , -0.8
1591667.0 , 0.1442 , 0.0 , -6.024 , -1.221 , -0.8
1591677.0 , 0.1462 , 0.0 , -6.037 , -1.221 , -0.8
1591687.0 , 0.1441 , 0.0 , -6.037 , -1.221 , -0.8
1591697.0 , 0.1389 , 0.0 , -6.054 , -1.221 , -0.8
1591707.0 , 0.1488 , 0.0 , -6.073 , -1.221 , -0.8
1591717.0 , 0.1459 , 0.0 , -6.094 , -1.221 , -0.8
1591727.0 , 0.1467 , 0.0 , -6.113 , -1.221 , -0.8
1591737.0 , 0.1427 , 0.0 , -6.113 , -1.221 , -0.8
1591747.0 , 0.1488 , 0.0 , -6.135 , -1.221 , -0.8
1591757.0 , 0.1386 , 0.0 , -6.158 , -1.221 , -0.8
1591767.0 , 0.1452 , 0.0 , -6.181 , -1.221 , -0.8
1591777.0 , 0.1469 , 0.0 , -6.202 , -1.221 , -0.8
1591787.0 , 0.142 , 0.0 , -6.226 , -1.221 , -0.8
1591797.0 , 0.1359 , 0.0 , -6.226 , -1.221 , -0.8
1591807.0 , 0.1383 , 0.0 , -6.253 , -1.221 , -0.8
1591817.0 , 0.1472 , 0.0 , -6.281 , -1.221 , -0.8
1591827.0 , 0.1403 , 0.0 , -6.311 , -1.221 , -0.8
1591837.0 , 0.1413 , 0.0 , -6.343 , -1.221 , -0.8
1591847.0 , 0.1414 , 0.0 , -6.375 , -1.221 , -0.8
1591857.0 , 0.1402 , 0.0 , -6.375 , -1.221 , -0.8
1591867.0 , 0.1371 , 0.0 , -6.405 , -1.221 , -0.8
1591877.0 , 0.1408 , 0.0 , -6.436 , -1.221 , -0.8
1591887.0 , 0.141 , 0.0 , -6.474 , -1.221 , -0.8
1591897.0 , 0.1438 , 0.0 , -6.517 , -1.221 , -0.8
1591907.0 , 0.1464 , 0.0 , -6.517 , -1.221 , -0.8
1591917.0 , 0.1373 , 0.0 , -6.565 , -1.221 , -0.8
1591927.0 , 0.1411 , 0.0 , -6.619 , -1.221 , -0.8
1591937.0 , 0.1394 , 0.0 , -6.675 , -1.221 , -0.8
1591947.0 , 0.1388 , 0.0 , -6.731 , -1.221 , -0.8
1591957.0 , 0.1397 , 0.0 , -6.79 , -1.221 , -0.8
1591967.0 , 0.1404 , 0.0 , -6.79 , -1.221 , -0.8
1591977.0 , 0.1443 , 0.0 , -6.849 , -1.221 , -0.8
1591987.0 , 0.1421 , 0.0 , -6.907 , -1.221 , -0.8
1591997.0 , 0.1439 , 0.0 , -6.96 , -1.221 , -0.8
1592007.0 , 0.1385 , 0.0 , -7.014 , -1.221 , -0.8
1592017.0 , 0.1382 , 0.0 , -7.071 , -1.221 , -0.8
1592027.0 , 0.1364 , 0.0 , -7.071 , -1.221 , -0.8
1592037.0 , 0.1376 , 0.0 , -7.126 , -1.221 , -0.8
1592047.0 , 0.1359 , 0.0 , -7.183 , -1.221 , -0.8
1592057.0 , 0.1365 , 0.0 , -7.242 , -1.221 , -0.8
1592067.0 , 0.131 , 0.0 , -7.306 , -1.221 , -0.8
1592077.0 , 0.1381 , 0.0 , -7.37 , -1.221 , -0.8
1592087.0 , 0.1345 , 0.0 , -7.37 , -1.221 , -0.8
1592097.0 , 0.1396 , 0.0 , -7.433 , -1.221 , -0.8
1592107.0 , 0.1404 , 0.0 , -7.498 , -1.221 , -0.8
1592117.0 , 0.1331 , 0.0 , -7.565 , -1.221 , -0.8
1592127.0 , 0.1351 , 0.0 , -7.631 , -1.221 , -0.8
1592137.0 , 0.1319 , 0.0 , -7.631 , -1.221 , -0.8
1592147.0 , 0.1372 , 0.0 , -7.693 , -1.221 , -0.8
1592157.0 , 0.1305 , 0.0 , -7.751 , -1.221 , -0.8
1592167.0 , 0.1283 , 0.0 , -7.809 , -1.221 , -0.8
1592177.0 , 0.1346 , 0.0 , -7.863 , -1.221 , -0.8
1592187.0 , 0.129 , 0.0 , -7.908 , -1.221 , -0.8
1592197.0 , 0.1332 , 0.0 , -7.908 , -1.221 , -0.8
1592207.0 , 0.1343 , 0.0 , -7.951 , -1.221 , -0.8
1592217.0 , 0.1288 , 0.0 , -7.988 , -1.221 , -0.8
1592227.0 , 0.1356 , 0.0 , -8.019 , -1.221 , -0.8
1592237.0 , 0.1362 , 0.0 , -8.043 , -1.221 , -0.8
1592247.0 , 0.1289 , 0.0 , -8.062 , -1.221 , -0.8
1592257.0 , 0.1299 , 0.0 , -8.062 , -1.221 , -0.8
1592267.0 , 0.133 , 0.0 , -8.078 , -1.221 , -0.8
1592277.0 , 0.1302 , 0.0 , -8.091 , -1.221 , -0.8
1592287.0 , 0.1404 , 0.0 , -8.101 , -1.221 , -0.8
1592297.0 , 0.1262 , 0.0 , -8.111 , -1.221 , -0.8
1592307.0 , 0.1278 , 0.0 , -8.111 , -1.221 , -0.8
1592317.0 , 0.1285 , 0.0 , -8.118 , -1.221 , -0.8
1592327.0 , 0.133 , 0.0 , -8.125 , -1.221 , -0.8
1592337.0 , 0.1299 , 0.0 , -8.128 , -1.221 , -0.8
1592347.0 , 0.1261 , 0.0 , -8.13 , -1.221 , -0.8
1592357.0 , 0.1354 , 0.0 , -8.131 , -1.221 , -0.8
1592367.0 , 0.1311 , 0.0 , -8.131 , -1.221 , -0.8
1592377.0 , 0.135 , 0.0 , -8.13 , -1.221 , -0.8
1592387.0 , 0.136 , 0.0 , -8.129 , -1.221 , -0.8
1592397.0 , 0.1263 , 0.0 , -8.127 , -1.221 , -0.8
1592407.0 , 0.1218 , 0.0 , -8.123 , -1.221 , -0.8
1592417.0 , 0.1243 , 0.0 , -8.121 , -1.221 , -0.8
1592427.0 , 0.1217 , 0.0 , -8.121 , -1.221 , -0.8
1592437.0 , 0.1322 , 0.0 , -8.116 , -1.221 , -0.8
1592447.0 , 0.1297 , 0.0 , -8.113 , -1.221 , -0.8
1592457.0 , 0.1312 , 0.0 , -8.11 , -1.221 , -0.8
1592467.0 , 0.128 , 0.0 , -8.106 , -1.221 , -0.8
1592477.0 , 0.1247 , 0.0 , -8.106 , -1.221 , -0.8
1592487.0 , 0.1283 , 0.0 , -8.102 , -1.221 , -0.8
1592497.0 , 0.1276 , 0.0 , -8.098 , -1.221 , -0.8
1592507.0 , 0.1244 , 0.0 , -8.095 , -1.221 , -0.8
1592517.0 , 0.1286 , 0.0 , -8.09 , -1.221 , -0.8
1592527.0 , 0.1333 , 0.0 , -8.085 , -1.221 , -0.8
1592537.0 , 0.1346 , 0.0 , -8.085 , -1.221 , -0.8
1592547.0 , 0.1304 , 0.0 , -8.082 , -1.221 , -0.8
1592557.0 , 0.1292 , 0.0 , -8.078 , -1.221 , -0.8
1592567.0 , 0.1254 , 0.0 , -8.074 , -1.221 , -0.8
1592577.0 , 0.1291 , 0.0 , -8.071 , -1.221 , -0.8
1592587.0 , 0.1283 , 0.0 , -8.066 , -1.221 , -0.8
1592597.0 , 0.1326 , 0.0 , -8.066 , -1.221 , -0.8
1592607.0 , 0.1251 , 0.0 , -8.064 , -1.221 , -0.8
1592617.0 , 0.1393 , 0.0 , -8.059 , -1.221 , -0.8
1592627.0 , 0.1377 , 0.0 , -8.054 , -1.221 , -0.8
1592637.0 , 0.128 , 0.0 , -8.05 , -1.221 , -0.8
1592647.0 , 0.1315 , 0.0 , -8.047 , -1.221 , -0.8
1592657.0 , 0.1282 , 0.0 , -8.047 , -1.221 , -0.8
1592667.0 , 0.1313 , 0.0 , -8.044 , -1.221 , -0.8
1592677.0 , 0.1278 , 0.0 , -8.04 , -1.221 , -0.8
1592687.0 , 0.1319 , 0.0 , -8.038 , -1.221 , -0.8
1592697.0 , 0.1336 , 0.0 , -8.036 , -1.221 , -0.8
1592707.0 , 0.1281 , 0.0 , -8.036 , -1.221 , -0.8
1592717.0 , 0.1342 , 0.0 , -8.036 , -1.221 , -0.8
1592727.0 , 0.1334 , 0.0 , -8.038 , -1.221 , -0.8
1592737.0 , 0.1313 , 0.0 , -8.039 , -1.221 , -0.8
1592747.0 , 0.1251 , 0.0 , -8.04 , -1.221 , -0.8
1592757.0 , 0.1244 , 0.0 , -8.043 , -1.221 , -0.8
1592767.0 , 0.1295 , 0.0 , -8.043 , -1.221 , -0.8
1592777.0 , 0.1336 , 0.0 , -8.044 , -1.221 , -0.8
1592787.0 , 0.1314 , 0.0 , -8.047 , -1.221 , -0.8
1592797.0 , 0.134 , 0.0 , -8.049 , -1.221 , -0.8
1592807.0 , 0.1358 , 0.0 , -8.051 , -1.221 , -0.8
1592817.0 , 0.1279 , 0.0 , -8.053 , -1.221 , -0.8
1592827.0 , 0.1315 , 0.0 , -8.053 , -1.221 , -0.8
1592837.0 , 0.1304 , 0.0 , -8.052 , -1.221 , -0.8
1592847.0 , 0.1329 , 0.0 , -8.052 , -1.221 , -0.8
1592857.0 , 0.1309 , 0.0 , -8.052 , -1.221 , -0.8
1592867.0 , 0.1292 , 0.0 , -8.05 , -1.221 , -0.8
1592877.0 , 0.1307 , 0.0 , -8.05 , -1.221 , -0.8
1592887.0 , 0.1289 , 0.0 , -8.05 , -1.221 , -0.8
1592897.0 , 0.1272 , 0.0 , -8.048 , -1.221 , -0.8
1592907.0 , 0.1351 , 0.0 , -8.046 , -1.221 , -0.8
1592917.0 , 0.1317 , 0.0 , -8.044 , -1.221 , -0.8
1592927.0 , 0.1293 , 0.0 , -8.041 , -1.221 , -0.8
1592937.0 , 0.125 , 0.0 , -8.041 , -1.221 , -0.8
1592947.0 , 0.1259 , 0.0 , -8.04 , -1.221 , -0.8
1592957.0 , 0.1259 , 0.0 , -8.036 , -1.221 , -0.8
1592967.0 , 0.1279 , 0.0 , -8.034 , -1.221 , -0.8
1592977.0 , 0.1348 , 0.0 , -8.032 , -1.221 , -0.8
1592987.0 , 0.1315 , 0.0 , -8.029 , -1.221 , -0.8
1592997.0 , 0.1287 , 0.0 , -8.029 , -1.221 , -0.8
1593007.0 , 0.1333 , 0.0 , -8.028 , -1.221 , -0.8
1593017.0 , 0.132 , 0.0 , -8.025 , -1.221 , -0.8
1593027.0 , 0.1343 , 0.0 , -8.023 , -1.221 , -0.8
1593037.0 , 0.1301 , 0.0 , -8.02 , -1.221 , -0.8
1593047.0 , 0.1217 , 0.0 , -8.02 , -1.221 , -0.8
1593057.0 , 0.1349 , 0.0 , -8.017 , -1.221 , -0.8
1593067.0 , 0.1296 , 0.0 , -8.016 , -1.221 , -0.8
1593077.0 , 0.1268 , 0.0 , -8.013 , -1.221 , -0.8
1593087.0 , 0.1334 , 0.0 , -8.01 , -1.221 , -0.8
1593097.0 , 0.1318 , 0.0 , -8.007 , -1.221 , -0.8
1593107.0 , 0.1316 , 0.0 , -8.007 , -1.221 , -0.8
1593117.0 , 0.1326 , 0.0 , -8.004 , -1.221 , -0.8
1593127.0 , 0.1269 , 0.0 , -8.002 , -1.221 , -0.8
1593137.0 , 0.1334 , 0.0 , -7.999 , -1.221 , -0.8
1593147.0 , 0.1278 , 0.0 , -7.997 , -1.221 , -0.8
1593157.0 , 0.1291 , 0.0 , -7.995 , -1.221 , -0.8
1593167.0 , 0.1293 , 0.0 , -7.995 , -1.221 , -0.8
1593177.0 , 0.1321 , 0.0 , -7.993 , -1.221 , -0.8
1593187.0 , 0.1228 , 0.0 , -7.991 , -1.221 , -0.8
1593197.0 , 0.1327 , 0.0 , -7.987 , -1.221 , -0.8
1593207.0 , 0.1286 , 0.0 , -7.985 , -1.221 , -0.8
1593217.0 , 0.1289 , 0.0 , -7.984 , -1.221 , -0.8
1593227.0 , 0.1237 , 0.0 , -7.984 , -1.221 , -0.8
1593237.0 , 0.1271 , 0.0 , -7.982 , -1.221 , -0.8
1593247.0 , 0.1307 , 0.0 , -7.981 , -1.221 , -0.8
1593257.0 , 0.1322 , 0.0 , -7.98 , -1.221 , -0.8
1593267.0 , 0.1323 , 0.0 , -7.978 , -1.221 , -0.8
1593277.0 , 0.132 , 0.0 , -7.978 , -1.221 , -0.8
1593287.0 , 0.1308 , 0.0 , -7.976 , -1.221 , -0.8
1593297.0 , 0.1303 , 0.0 , -7.973 , -1.221 , -0.8
1593307.0 , 0.1265 , 0.0 , -7.973 , -1.221 , -0.8
1593317.0 , 0.1313 , 0.0 , -7.972 , -1.221 , -0.8
1593327.0 , 0.1357 , 0.0 , -7.971 , -1.221 , -0.8
1593337.0 , 0.1326 , 0.0 , -7.971 , -1.221 , -0.8
1593347.0 , 0.137 , 0.0 , -7.969 , -1.221 , -0.8
1593357.0 , 0.1336 , 0.0 , -7.967 , -1.221 , -0.8
1593367.0 , 0.1314 , 0.0 , -7.966 , -1.221 , -0.8
1593377.0 , 0.1289 , 0.0 , -7.964 , -1.221 , -0.8
1593387.0 , 0.1321 , 0.0 , -7.963 , -1.221 , -0.8
1593397.0 , 0.1341 , 0.0 , -7.963 , -1.221 , -0.8
1593407.0 , 0.1351 , 0.0 , -7.962 , -1.221 , -0.8
1593417.0 , 0.135 , 0.0 , -7.959 , -1.221 , -0.8
1593427.0 , 0.133 , 0.0 , -7.958 , -1.221 , -0.8
1593437.0 , 0.1362 , 0.0 , -7.957 , -1.221 , -0.8
1593447.0 , 0.1346 , 0.0 , -7.957 , -1.221 , -0.8
1593457.0 , 0.1267 , 0.0 , -7.955 , -1.221 , -0.8
1593467.0 , 0.13 , 0.0 , -7.954 , -1.221 , -0.8
1593477.0 , 0.1351 , 0.0 , -7.952 , -1.221 , -0.8
1593487.0 , 0.1378 , 0.0 , -7.951 , -1.221 , -0.8
1593497.0 , 0.1342 , 0.0 , -7.949 , -1.221 , -0.8
1593507.0 , 0.1353 , 0.0 , -7.949 , -1.221 , -0.8
1593517.0 , 0.128 , 0.0 , -7.947 , -1.221 , -0.8
1593527.0 , 0.13 , 0.0 , -7.946 , -1.221 , -0.8
1593537.0 , 0.131 , 0.0 , -7.944 , -1.221 , -0.8
1593547.0 , 0.1279 , 0.0 , -7.943 , -1.221 , -0.8
1593557.0 , 0.1268 , 0.0 , -7.942 , -1.221 , -0.8
1593567.0 , 0.1308 , 0.0 , -7.942 , -1.221 , -0.8
1593577.0 , 0.1243 , 0.0 , -7.94 , -1.221 , -0.8
1593587.0 , 0.1256 , 0.0 , -7.94 , -1.221 , -0.8
1593597.0 , 0.1325 , 0.0 , -7.939 , -1.221 , -0.8
1593607.0 , 0.1313 , 0.0 , -7.937 , -1.221 , -0.8
1593617.0 , 0.1324 , 0.0 , -7.937 , -1.221 , -0.8
1593627.0 , 0.1336 , 0.0 , -7.936 , -1.221 , -0.8
1593637.0 , 0.1229 , 0.0 , -7.934 , -1.221 , -0.8
1593647.0 , 0.1338 , 0.0 , -7.933 , -1.221 , -0.8
1593657.0 , 0.1373 , 0.0 , -7.931 , -1.221 , -0.8
1593667.0 , 0.1352 , 0.0 , -7.93 , -1.221 , -0.8
1593677.0 , 0.126 , 0.0 , -7.93 , -1.221 , -0.8
1593687.0 , 0.1297 , 0.0 , -7.929 , -1.221 , -0.8
1593697.0 , 0.1362 , 0.0 , -7.927 , -1.221 , -0.8
1593707.0 , 0.129 , 0.0 , -7.925 , -1.221 , -0.8
1593717.0 , 0.1267 , 0.0 , -7.924 , -1.221 , -0.8
1593727.0 , 0.1313 , 0.0 , -7.923 , -1.221 , -0.8
1593737.0 , 0.1389 , 0.0 , -7.923 , -1.221 , -0.8
1593747.0 , 0.1386 , 0.0 , -7.923 , -1.221 , -0.8
1593757.0 , 0.1306 , 0.0 , -7.921 , -1.221 , -0.8
1593767.0 , 0.1268 , 0.0 , -7.921 , -1.221 , -0.8
1593777.0 , 0.1307 , 0.0 , -7.919 , -1.221 , -0.8
1593787.0 , 0.1281 , 0.0 , -7.917 , -1.221 , -0.8
